TweetID,User,Tweet,Latitude,Longitude,IsHashtag,IsURL,IsRetweet,Language,Category
5.42E+17,DZMMTeleRadyo,"#walangpasok | M. Manila, ilang lalawigan, kanselado ang pasok ngayong Martes dahil sa #RubyPH http://t.co/vUVBdfHknj http://t.co/61gDAh6niT",NULL,NULL,1,1,0,tl,CA
5.42E+17,dwdd1134,"#WALANGPASOK ALL LEVELS sa BATAAN bukas araw ng Lunes, Dec. 8 via Gov. Abet Garcia #RubyPH #Katropa",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok ALL LEVELS sa BATAAN ngayong Lunes, Dec. 8 ayon kay Gov. Abet Garcia #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok ALL LEVELS sa buong BULACAN ngayong Lunes, Dec. 8 #RubyPH | via @PDRRMCBulacan",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok ALL LEVELS sa buong BULACAN ngayong Lunes, Dec. 8 #RubyPH | via PDRRMCBulacan via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok ALL LEVELS sa buong BULACAN ngayong Lunes, Dec. 8 #RubyPH | via PDRRMCBulacan via DZMM http://t.co/ooq8MZPF8E",NULL,NULL,1,1,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok All levels sa Navotas, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok All levels sa Navotas, public at private bukas, Dec 9 dahil kay #RubyPH |via robertmanodzmm http://t.co/vMLb8PXZ2r via DZMM",NULL,NULL,1,1,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok ALL LEVELS sa San Simon, Mabalacat, Lubao, Minalin, Guagua at Mexico, Pampanga bukas, Dec. 8 #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok ALL LEVELS sa San Simon, Mabalacat, Lubao, Minalin, Guagua at Mexico, Pampanga bukas, Dec. 8 #RubyPH ...",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok ALL LEVELS sa San Simon, Mabalacat, Lubao, Minalin, Guagua at Mexico, Pampanga bukas, Dec. 8 #RubyPH via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,uplbperspective,"#walangpasok ang mga estudyante at empleyado ng @UPLBOfficial bukas, Dec. 8. #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok Batangas, ALL LEVELS, public & private, bukas (Dec. 9) - Gov. Santos-Recto | via batspiocapitol #RubyPH via DZMM",NULL,NULL,1,0,0,tl,CA
5.41E+17,TedPylon,#WalangPasok bukas (Disyembre 8) ang PUP Pañaraque dahil kay Typhoon #RubyPH. Hello @PresidentErap! Labyu po.,NULL,NULL,1,0,0,tl,CA
5.42E+17,yussyjhoyce,#WalangPasok bukas sa UCC dahil sa bagyong #Hagupit. Ipagbigay alam ninyo ito sa inyong mga kaklase. Salamat po.... http://t.co/DXEiWLS2Ug,NULL,NULL,1,1,0,tl,CA
5.41E+17,officialdohgov,"#WalangPasok bukas, Lunes via PIA NCR #RubyPH Suspendido na ang klase sa lahat ng antas sa pampubliko at... http://t.co/qJKXN4Ywet",NULL,NULL,1,1,0,tl,CA
5.42E+17,dzrhnews,"#WALANGPASOK bukas, Tuesday, Dec. 9 sa MARIKINA CITY as per Mayor Del De Guzman #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Caloocan, ALL LEVELS, public & private, bukas (Dec. 9) | via robertmanodzmm #RubyPH http://t.co/o4gL7eIfpa via DZMM",NULL,NULL,1,1,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok Caloocan, ALL LEVELS, public & private, bukas (Dec. 9) | via robertmanodzmm #RubyPH via DZMM",NULL,NULL,1,0,0,tl,CA
5.41E+17,SouthSnippets,"#walangpasok classes in all levels in Parañaque and Muntinlupa tomorrow Dec. 8, 2014. #southAlerts #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,jon_aquino914,#walangpasok Dec. 8: CALABARZON MIMAROPA NCR / Metro Manila http://t.co/yfyAFM1EFQ #RubyPH http://t.co/26qQVKUlYS,NULL,NULL,1,1,0,tl,CA
5.42E+17,JennyRockwell,#walangpasok Dec. 9 http://t.co/Q23CFAtQo9 #RubyPH http://t.co/uYMBfswdIA Wala pa rin Manila of course @PresidentErap @iskomoreno Hello?!,NULL,NULL,1,1,0,tl,CA
5.41E+17,RomuloSorianoJr,"#walangpasok dito bukas. Akala ko, dahil piyesta. #rubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok Klase at gov't office sa M. Manila, sinuspinde ng Malakanyang http://t.co/HbhGRJVVGD #RubyPH http://t.co/PMETlJBbAT",NULL,NULL,1,1,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Klase at gov't office sa M. Manila, sinuspinde ng Malakanyang http://t.co/ru2hYEF7eF #RubyPH http://t.co/2mFAiaN49L ...",NULL,NULL,1,1,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Klase at gov't office sa M. Manila, sinuspinde ng Malakanyang http://t.co/ru2hYEF7eF #RubyPH http://t.co/V7LNyi5DWb ...",NULL,NULL,1,1,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok Klase at gov't office sa M. Manila, sinuspinde ng Malakanyang http://t.co/VciFN5RFsk #RubyPH http://t.co/2orFGn2crR via DZMM",NULL,NULL,1,1,0,tl,CA
5.42E+17,lynvgarcia,"#WALANGPASOK Laguna, Cavite, Paranaque, Las Pinas, Muntinlupa, and more areas. #RubyPH http://t.co/dzsLSOY4Hg | via @SouthSnippets",NULL,NULL,1,0,0,tl,CA
5.42E+17,RedCrossYouthPH,"#WALANGPASOK Laguna, Cavite, Paranaque, Las Pinas, Muntinlupa, and more areas. #RubyPH http://t.co/vg9I3FXd7a | via @SouthSnippets",NULL,NULL,1,0,0,tl,CA
5.42E+17,SouthSnippets,"#WALANGPASOK Laguna, Cavite, Paranaque, Las Pinas, Muntinlupa, and more areas. #RubyPH http://t.co/Z6VX60jhTy",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok Lahat ng antas sa Valenzuela City public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Lahat ng antas sa Valenzuela City public at private bukas, Dec 9 dahil kay #RubyPH |via robertmanodzmm ...",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Las Piñas City, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH (Mayor Nene Aguilar) | via ABSCBNNews ...",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok Las Piñas City, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH (Mayor Nene Aguilar) | via ABSCBNNews via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Makati, ALL LEVELS, public & private, bukas (Dec. 9) | via MakatiInfo #RubyPH http://t.co/sqPu875CeH via DZMM",NULL,NULL,1,1,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok Makati, ALL LEVELS, public & private, bukas (Dec. 9) | via MakatiInfo #RubyPH via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok Malabon, ALL LEVELS, private & public, bukas (Dec. 9) - PIO Bong Padua | via @johnsonmanaba #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok Malabon, ALL LEVELS, private & public, bukas (Dec. 9) - PIO Bong Padua | via @johnsonmanabat #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno",NULL,NULL,1,0,0,tl,CA
5.42E+17,UE_RedWarriors,"#walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno",NULL,NULL,1,0,0,tl,CA
5.42E+17,salamatdok,"#walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via iskomoreno via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Metro Manila, ilang lalawigan, walang pasok ngayong Martes http://t.co/9UX9SZvARN #RubyPH http://t.co/MiyISiuEl9 via DZMM",NULL,NULL,1,1,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok Metro Manila, ilang lalawigan, walang pasok ngayong Martes http://t.co/GNI4CeRDCn #RubyPH",NULL,NULL,1,1,0,tl,CA
5.42E+17,DZMMTeleRadyo,#walangpasok mga opisyal at empleyado ng Manila City Hall bukas (Dec. 9) dahil kay #RubyPH | via @PresidentErap,NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,#walangpasok mga opisyal at empleyado ng Manila City Hall bukas (Dec. 9) dahil kay #RubyPH | via PresidentErap via DZMM,NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,#walangpasok mga opisyal at empleyado ng Manila City Hall bukas (Dec. 9) dahil kay #RubyPH | via PresidentErap... http://t.co/c0WFGPS3Dn,NULL,NULL,1,1,0,tl,CA
5.41E+17,BagongSilangHS,"#walangpasok mula pre-school hanggang high school sa Caloocan City ngayong Lunes, Dec. 08, 2014. #RubyPH http://t.co/u8dF6PTaD8",NULL,NULL,1,1,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok Muntinlupa, ALL LEVELS, public & private, bukas (Dec. 9) - Mayor Fresnedi | via @OFFICIALMUNTI #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Muntinlupa, ALL LEVELS, public & private, bukas (Dec. 9) - Mayor Fresnedi | via OFFICIALMUNTI #RubyPH ...",NULL,NULL,1,0,0,tl,CA
5.42E+17,TedPylon,"#WalangPasok na naman ang mga PUPians bukas. Hay, YOU ONLY LIGO ONCE. #YOLO #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,ResplendentCarl,"#WalangPasok na po sa NCR at ilang probinsya sa CALABARZON bukas, December 9, 2014. http://t.co/iBKzJVOJmN via @gmanews #RubyPH #StaySafe",NULL,NULL,1,1,0,tl,CA
5.42E+17,JimCruz03,#WalangPasok na sa Paranaque bukas. Pareng Erap. . . anong plano? :P Mamayang gabi pa naman daw mararanasan ang lakas ni #RubyPH :/,NULL,NULL,1,0,0,tl,CA
5.42E+17,sofiamonica_,"#walangpasok Navotas, QC at Valenzuela bukas, Disyembre 9, dahil kay #RubyPH @DZMMTeleRadyo",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Pasay, ALL LEVELS, public & private, bukas (Dec. 9) | via PasayPIO #RubyPH http://t.co/WVT0v7jKx6 via DZMM",NULL,NULL,1,1,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok Pasay, ALL LEVELS, public & private, bukas (Dec. 9) | via PasayPIO #RubyPH via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok Pasig, ALL LEVELS, public & private, bukas (Dec. 9) - Mayor Maribel Eusebio | via PasigInfo #RubyPH via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Pateros ALL LEVELS, private & public, bukas (Dec. 9) | via MasnaMasPateros #RubyPH http://t.co/Zex9ADjMvT via DZMM",NULL,NULL,1,1,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok Quezon province, ALL LEVELS, bukas (Dec. 9) - Gov. Jay Jay Suarez | via RoNiloDagos #RubyPH http://t.co/4jwADxtkRH via DZMM",NULL,NULL,1,1,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok Quezon province, ALL LEVELS, bukas (Dec. 9) - Gov. Jay Jay Suarez | via RoNiloDagos #RubyPH via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,untvradio1350,"#walangpasok sa Bustos,Bulacan: ALL LEVELS Public at Private bukas, Dec.9 #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,dwdd1134,"#WALANGPASOK sa Government offices sa Maynila bukas, Dec. 8 ayon kay Mayor Estrada #RubyPH #Katropa",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok sa govt offices sa Maynila bukas, Dec. 8 ayon kay Mayor Erap Estrada #RubyPH | via @RADYOPATROL39",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok sa govt offices sa Maynila bukas, Dec. 8 ayon kay Mayor Erap Estrada #RubyPH | via RADYOPATROL39 ... http://t.co/Ofd6HKAZNU",NULL,NULL,1,1,0,tl,CA
5.42E+17,RomuloSorianoJr,"#walangpasok sa lahat ng antas dito sa Cavite bukas at sa makalawa. Pahamak ka talaga kahit kailan, #rubyPH! #24ORAS",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok sa lahat ng antas sa Calapan City, Oriental Mindoro bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok sa lahat ng antas sa Calapan City, Oriental Mindoro bukas, Dec 9 dahil kay #RubyPH |via robertmanodzmm ...",NULL,NULL,1,0,0,tl,CA
5.42E+17,dindelmundomm,#walangpasok sa lahat ng antas sa CAVITE sa Lunes at Martes (Dec. 8 at 9) dahil kay #RubyPH | via @jonvicremulla http://t.co/4Qgxqpf7NL,NULL,NULL,1,0,0,tl,CA
5.41E+17,dindelmundowb,#walangpasok sa lahat ng antas sa CAVITE sa Lunes at Martes (Dec. 8 at 9) dahil kay #RubyPH | via @jonvicremulla http://t.co/5YyQdqIup4,NULL,NULL,1,0,0,tl,CA
5.42E+17,dindelmundoqx,#walangpasok sa lahat ng antas sa CAVITE sa Lunes at Martes (Dec. 8 at 9) dahil kay #RubyPH | via @jonvicremulla http://t.co/9gOqBHVpo8,NULL,NULL,1,0,0,tl,CA
5.42E+17,dindelmundomwri,#walangpasok sa lahat ng antas sa CAVITE sa Lunes at Martes (Dec. 8 at 9) dahil kay #RubyPH | via @jonvicremulla http://t.co/WtsupBcXmM,NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"#walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via robertmanodzmm ...",NULL,NULL,1,0,0,tl,CA
5.42E+17,dzrhnews,"#WALANGPASOK sa MAKATI CITY bukas, Tues., Dec. 9, ALL LEVELS as per Makati PIO #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,dzrhnews,"#WALANGPASOK sa MARIKINA CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Del De Guzman #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,dzrhnews,"#WALANGPASOK sa MAYNILA bukas, Tues., Dec. 9, ALL LEVELS as per Mayor Erap Estrada. #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,dzrhnews,"#WALANGPASOK sa NAVOTAS CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor John Rey Tiangco #RubyPH",NULL,NULL,1,0,0,tl,CA
5.41E+17,beacupin,"#WalangPasok sa NCR dahil sa #RubyPH: Pasay, Parañaque, Navotas, Pasig, Muntinlupa. We're updating a list here: http://t.co/agRB9YWAyt",NULL,NULL,1,1,0,tl,CA
5.42E+17,DZMMTeleRadyo,#walangpasok sa Nueva Ecija hanggang HIGH SCHOOL (public & private) bukas (Dec. 9) #RubyPH | via RP12 Rod Izon,NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,#walangpasok sa Nueva Ecija hanggang HIGH SCHOOL (public & private) bukas (Dec. 9) #RubyPH | via RP12 Rod Izon http://t.co/HMkhlk92Q8 v...,NULL,NULL,1,1,0,tl,CA
5.42E+17,BalitaNgayon,#walangpasok sa Nueva Ecija hanggang HIGH SCHOOL (public & private) bukas (Dec. 9) #RubyPH | via RP12 Rod Izon via DZMM,NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,#walangpasok sa Nueva Ecija hanggang HIGH SCHOOL (public & private) bukas (Dec. 9) #RubyPH | via RP12 Rod Izon... http://t.co/7eYly0ZT6E,NULL,NULL,1,1,0,tl,CA
5.42E+17,dzrhnews,"#WALANGPASOK sa PATEROS bukas, Tuesday, Dec. 9 ALL LEVELS #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,dzrhnews,"#WALANGPASOK sa QUEZON CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Herbert Bautista #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,dzrhnews,"#WALANGPASOK sa RIZAL PROVINCE bukas, Tues., Dec. 9, as per Gov. Nini Ynarez #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,dzrhnews,"#WALANGPASOK sa VALENZUELA CITY bukas, Tuesday, Dec. 9 ALL LEVELS as per Mayor Rex Gatchalian #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"#walangpasok San Juan, ALL LEVELS, public & private, bukas (Dec. 9) - Mayor Guia Gomez | via @sanjuancityncr #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"#walangpasok San Juan, ALL LEVELS, public & private, bukas (Dec. 9) - Mayor Guia Gomez | via sanjuancityncr #RubyPH via DZMM",NULL,NULL,1,0,0,tl,CA
5.41E+17,PhilippineStar,"#WalangPasok: Muntinlupa, Pasig, Valenzuela, Navotas suspend classes in all levels tomorrow #RubyPH | via @DepEd_PH",NULL,NULL,1,0,0,tl,CA
5.42E+17,WeatherPHL,"#Yellow Heavy Rainfall Warning (10AM 08DEC14): Metro Manila, Bataan, Pampanga, Bulacan, CALABARZON. #RubyPH http://t.co/PKebp2B4RI",NULL,NULL,1,0,0,tl,CA
5.42E+17,VANtactics,"(1/2) Signal #1: Polillio Island, Zambales, Nueva Ecija, Tarlac, Pampanga, Catanduanes, Northern Palawan, Cuyo, Northern Samar #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,ANCALERTS,"(1/2) Signal #2: Metro Manila, Masbate, Ticao Island, Calamian Grp. of Islands, Bulacan, Bataan, Northern Quezon, Rizal #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,francisnavarro3,"(1/2) Signal #2: Metro Manila, Masbate, Ticao Island, Calamian Grp. of Islands, Bulacan, Bataan, Northern Quezon, Rizal #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"(1/2) Signal #2: Metro Manila, Masbate, Ticao Island, Calamian Grp. of Islands, Bulacan, Bataan, Northern Quezon, Rizal #RubyPH ...",NULL,NULL,1,0,0,tl,CA
5.42E+17,ABSCBNNews,"(1/2) Signal 1: Polillio Island, Zambales, Nueva Ecija, Tarlac, Pampanga, Catanduanes, Northern Palawan, Cuyo, Northern Samar #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,ABSCBNNews,"(1/2) Signal 2: Metro Manila, Calamian group of islands, Bulacan, Bataan, rest of Quezon, Rizal, Sorsogon, Albay #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,Paloy_Jr27,"(1/2) Signal 2: Metro Manila, Calamian group of islands, Bulacan, Bataan, rest of Quezon, Rizal, Sorsogon, Albay #RubyPH @AnneMaecai",NULL,NULL,1,0,0,tl,CA
5.41E+17,ABSCBNNews,"(1/2) Signal No. 1: Remaining parts of Quezon, Rizal, Pampanga, Bulacan, Nueva Ejica, Zambales, Bataan #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,iamJebiTiongDLC,"(11AM UPDATE) #RubyPH, humina pa taglay na lamang ang lakas ng hanging umaabot sa 45 kph malapit sa gitna http://t.co/InBtFplzmx",NULL,NULL,1,1,0,tl,CA
5.42E+17,RonLopez19,"(2/2) ....Masbate, Camarines Sur, Camarines Norte, Semirara Island, Aklan and Capiz. #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,RonLopez19,"(2/2) ...Catanduanes, Northern Palawan, Cuyo, Northern Samar, Iloilo and Antique. #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,ANCALERTS,"(2/2) Signal #1: Northern Palawan inc. Cuyo Island, Northern Samar, Iloilo, Antique, Biliran, Bantayan Island #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,francisnavarro3,"(2/2) Signal #1: Northern Palawan inc. Cuyo Island, Northern Samar, Iloilo, Antique, Biliran, Bantayan Island #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"(2/2) Signal #1: Northern Palawan inc. Cuyo Island, Northern Samar, Iloilo, Antique, Biliran, Bantayan Island #RubyPH ...",NULL,NULL,1,0,0,tl,CA
5.42E+17,ABSCBNNews,"(2/2) Signal 2: Batangas, Laguna, Cavite, Southern Quezon, Lubang island #RubyPH",NULL,NULL,1,0,0,tl,CA
5.42E+17,ABSCBNNews,"(2/2) Signal 2: Camarines Sur, Camarines Norte, Semirara Island, Biliran, Aklan, Capiz, Bantayan Island #RubyPH",NULL,NULL,1,0,0,tl,CA
5.41E+17,ABSCBNNews,"(2/2) Signal No. 1: Northern Palawan, Antique, Iloilo, remaining parts of Cebu, Bohol, Dinagat Province, Siargao Is. & Metro Manila #RubyPH",NULL,NULL,1,0,0,tl,CA
5.41E+17,ABSCBNNews,"(2/2) Signal No. 2: Oriental & Occ. Mindoro, Aklan, Capiz, N. Cebu Cebu City, Bantayan Is, E. Samar, Biliran, Leyte, Southern Leyte #RubyPH",NULL,NULL,1,0,0,tl,CA
5.41E+17,raffymagno,"(2/2) Signal No. 2: Oriental & Occ. Mindoro, Aklan, Capiz, N. Cebu Cebu City, Bantayan Is, E. Samar, Biliran, Leyte, Southern Leyte #RubyPH",NULL,NULL,1,0,0,tl,CA
5.41E+17,DZMMTeleRadyo,"(5AM UPDATE) #RubyPH Signal number 1, nakataas pa rin sa Metro Manila",NULL,NULL,1,0,0,tl,CA
5.41E+17,BalitaNgayon,"(5AM UPDATE) #RubyPH Signal number 1, nakataas pa rin sa Metro Manila via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"(5AM UPDATE) #RubyPH, humina; isa na lamang tropical depression",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"(5AM UPDATE) #RubyPH, humina; isa na lamang tropical depression via DZMM",NULL,NULL,1,0,0,tl,CA
5.41E+17,DZMMTeleRadyo,"(5AM UPDATE) Diametro ng #RubyPH, lumiit sa 500 kilometro na lamang",NULL,NULL,1,0,0,tl,CA
5.41E+17,BalitaNgayon,"(5AM UPDATE) Diametro ng #RubyPH, lumiit sa 500 kilometro na lamang via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"(5AM) #RubyPH Signal #1: Metro Manila, Bataan, Cavite, Laguna, Batangas, Oriental Mindoro, Occidental Mindoro, Lubang Island",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalitaNgayon,"(5AM) #RubyPH Signal #1: Metro Manila, Bataan, Cavite, Laguna, Batangas, Oriental Mindoro, Occidental Mindoro, Lubang Island via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,UnangHirit,"(5pm, Dec.7, 2014) Typhoon #RubyPH, napanatili ang lakas at nasa bahagi na ng Aroroy, Masbate / Lakas: 140 kph Bugso 170 kph #UnangHirit",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"(As of 2:30 PM) #walangpasok ngayong Martes, Dec. 9 http://t.co/GoOAO1o1tQ #RubyPH http://t.co/BuV1alhIKf",NULL,NULL,1,1,0,tl,CA
5.42E+17,XTorremana,"(As of 2:30 PM) #walangpasok ngayong Martes, Dec. 9 http://t.co/suJya7l9mx #RubyPH http://t.co/rs6Fe3tkgQ",NULL,NULL,1,1,0,tl,CA
5.42E+17,BalitaNgayon,"(As of 2:30 PM) #walangpasok ngayong Martes, Dec. 9 http://t.co/TvFsbcVNPw #RubyPH http://t.co/THifgeygxR via DZMM",NULL,NULL,1,1,0,tl,CA
5.41E+17,BalitaNgayon,"(As of 7AM) #RubyPH, huling namataan sa layong 70 km hilagang-kanluran ng Catbalogan, Samar | via dost_pagasa via DZMM",NULL,NULL,1,0,0,tl,CA
5.41E+17,Yanyangwapo12,"(As of 9AM) #RubyPH, huling namataan sa layong 75 km kanluran ng Catbalogan, Samar",NULL,NULL,1,0,0,tl,CA
5.41E+17,DZMMTeleRadyo,"(As of 9AM) #RubyPH, huling namataan sa layong 75 km kanluran ng Catbalogan, Samar | via @dost_pagasa",NULL,NULL,1,0,0,tl,CA
5.41E+17,BalitaNgayon,"(As of 9AM) #RubyPH, huling namataan sa layong 75 km kanluran ng Catbalogan, Samar | via dost_pagasa via DZMM",NULL,NULL,1,0,0,tl,CA
5.42E+17,DZMMTeleRadyo,"(UPDATE) #walangpasok sa mga korte sa NCJR, Regions 4A at 4B ngayong Lunes, Dec. 8 #RubyPH | via @SCPh_PIO",NULL,NULL,1,0,0,tl,CA
5.42E+17,WalangPasokDito,"(UPDATE) #walangpasok sa mga korte sa NCJR, Regions 4A at 4B ngayong Lunes, Dec. 8 #RubyPH | via SCPh_PIO http://t.co/GCKkF8eVhf via DZMM",NULL,NULL,1,1,0,tl,CA
5.42E+17,inquirerdotnet,".@dost_pagasa 11pm advisory: #RubyPH 45 km south-southeast of Ambulong, Tanauan, Batangas or over Batangas Bay | @DMaliwanagINQ",NULL,NULL,1,0,0,tl,CA
5.41E+17,gmanews,".@dost_pagasa 4AM UPDATE: Bagyong #RubyPH #Hagupit nasa 30km Kanluran na ng Catbalogan, N. Samar. http://t.co/hZ4BJy6P5x | via @hadjirieta",NULL,NULL,1,0,0,tl,CA
5.42E+17,inquirerdotnet,.@dost_pagasa addendum: Marinduque under signal 1: http://t.co/EAnvhcdFER #RubyPH,NULL,NULL,1,1,0,tl,CA
5.41E+17,gmanews,.@dost_pagasa.Light to moderate pa ang ulan sa Metro Manila at posibleng lumakas sa pagdaan ng oras. #RubyPH,NULL,NULL,1,0,0,tl,CA
5.42E+17,gmanews,".@dost_pagasa: #RubyPH, posibleng mag-landfall sa bahagi ng Batangas sa pagitan ng alas-sais hanggang alas-otso ng gabi mamaya. | via @dzbb",NULL,NULL,1,0,0,tl,CA
5.41E+17,dzbb,.@dost_pagasa: (Sa lakas ng hangin ng Bagyong #RubyPH) Asahan natin na bababa na siya mula sa 175KPH.,NULL,NULL,1,0,0,tl,CA
5.41E+17,gmanews,.@dost_pagasa: (Sa lakas ng hangin ng Bagyong #RubyPH) Asahan natin na bababa na siya mula sa 175KPH. | via @dzbb,NULL,NULL,1,0,0,tl,CA
5.41E+17,gmanews,.@dost_pagasa: Ang mga pag-ulan na mararanasan sa Metro Manila ngayong araw ay implikasyon na ng Bagyong #RubyPH.,NULL,NULL,1,0,0,tl,CA
