"TweetID";"User";"Tweet";"Latitude";"Longitude";"IsHashtag";"IsURL";"IsRetweet";"Language";"Category"
"5.42E+17";"salorshanneo";"""@DZMMTeleRadyo: #RubyPH, humina pa; M. Manila, signal no. 1 na lang http://t.co/EFG2VP93WP http://t.co/iHOBy2MRo8""";"NULL";"NULL";1;1;0;"tl";"CA"
"5.42E+17";"SirQuintoFTW";"""@DZMMTeleRadyo: #RubyPH, humina pa; M. Manila, signal no. 1 na lang http://t.co/OTR67Jka9n http://t.co/tcL09xG7S2"" yehey!!! :)";"NULL";"NULL";1;1;0;"tl";"CA"
"5.42E+17";"PANDAAAAAAAA_";"""@DZMMTeleRadyo: #RubyPH, inaasahang magla-landfall sa Marinduque ngayong tanghali; sa Batangas sa pagitan ng 6PM-8PM"" ~ Stay Safe Batangas!";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"secondgab";"""@DZMMTeleRadyo: #RubyPH, lalo pang humina; babala ng bagyo, inalis na http://t.co/1e0ExHyLKp http://t.co/CSj5fm7ckq""";"NULL";"NULL";1;1;0;"tl";"CA"
"5.42E+17";"TootsieLstr";"""@DZMMTeleRadyo: #RubyPH, lalo pang humina; babala ng bagyo, inalis na http://t.co/Lv8RpbQRAi http://t.co/YMyu2wRcBO"" Thankyou God.";"NULL";"NULL";1;1;0;"tl";"CA"
"5.42E+17";"guevarakathrine";"""@DZMMTeleRadyo: #RubyPH, lalo pang humina; babala ng bagyo, inalis na http://t.co/rqCxjeYQAI http://t.co/MbAVwGuHTK"" thank God!";"NULL";"NULL";1;1;0;"tl";"CA"
"5.42E+17";"ItsDeynaaaa";"""@DZMMTeleRadyo: #RubyPH, lalong humina; Metro Manila, signal no. 1 na lang""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Darroooooon";"""@DZMMTeleRadyo: #RubyPH, lalong humina; Metro Manila, signal no. 1 na lang""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"imannaskie";"""@DZMMTeleRadyo: #RubyPH, lalong humina; Metro Manila, signal no. 1 na lang"" punyenye magrereview na ko bukas";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"JaeXXIV";"""@DZMMTeleRadyo: #RubyPH, lalong humina; Metro Manila, signal no. 1 na lang"" THANK GOD! Amen!";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"dashogilbert";"""@DZMMTeleRadyo: #RubyPH, magpapaulan sa Metro Manila ngayong Lunes http://t.co/aqNXjuViJr http://t.co/ROhBdWFWPo""";11.705759;122.327901;1;1;0;"tl";"CA"
"5.42E+17";"po58962";"""@DZMMTeleRadyo: #RubyPH, magpapaulan sa Metro Manila ngayong Lunes http://t.co/bjKLRW8i8h http://t.co/kkSqdh63xX""";"NULL";"NULL";1;1;0;"tl";"CA"
"5.41E+17";"PATakan26";"""@DZMMTeleRadyo: #RubyPH, Malakas na rin ang hangin at ulan sa Calbayog, Samar | ulat ni @atomaraullo"" @annamcbear";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"JoshAne_Ashmatt";"""@DZMMTeleRadyo: #RubyPH, maliit ang posibilidad na lumakas pa""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"_JMalabanan";"""@DZMMTeleRadyo: #RubyPH, nag-landfall sa Torrijos, Marinduque, 11:05AM | via @johnsonmanabat""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"queenofmercy58";"""@DZMMTeleRadyo: #RubyPH, nag-landfall sa Torrijos, Marinduque, 11:05AM | via @johnsonmanabat""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"JMocsin";"""@DZMMTeleRadyo: #RubyPH, pinakamatinding mararamdaman sa Metro Manila Lunes ng gabi ayon sa PAGASA http://t.co/uHnwHdLZ3I""";"NULL";"NULL";1;1;0;"tl";"CA"
"5.42E+17";"ERoRD";"""@DZMMTeleRadyo: #RubyPH, posibleng mag-landfall sa Laiya, Batangas sa pagitan ng 6-8PM. http://t.co/IFIrDbHGMe | via @johnsonmanabat""#tweet";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"angelinavillafl";"""@DZMMTeleRadyo: #walangpasok (AS OF 11:30PM) | M. Manila, ilang lalawigan, kanselado ang pasok ngayong Martes dahil kay #RubyPH http:";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"htimbs";"""@DZMMTeleRadyo: #walangpasok | Klase sa lahat ng antas sa Laguna, suspendido bukas (Dec. 8) dahil kay #RubyPH | via @GovRamil""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.41E+17";"KarissaHereeeee";"""@DZMMTeleRadyo: #walangpasok | Klase sa lahat ng antas sa Las Piñas City, suspendido bukas (Dec. 8) dahil kay #RubyPH - Mayor Nene Aguilar""";14.478894;120.975385;1;0;0;"tl";"CA"
"5.41E+17";"Chavezaila";"""@DZMMTeleRadyo: #walangpasok | Klase sa lahat ng antas sa Pasay City, suspendido bukas, Dec. 8, dahil kay #RubyPH (Mayor Calixto)";14.510707;121.001457;1;0;0;"tl";"CA"
"5.41E+17";"Tototorotot";"""@DZMMTeleRadyo: #walangpasok | Klase sa lahat ng antas sa Pasay City, suspendido bukas, Dec. 8, dahil kay #RubyPH (Mayor Calixto)""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.41E+17";"angelicapoli";"""@DZMMTeleRadyo: #walangpasok | Klase sa lahat ng antas sa Pasig City, suspendido bukas (Dec. 8) dahil kay #RubyPH | via @PasigInfo"" guys??";"NULL";"NULL";1;0;0;"tl";"CA"
"5.41E+17";"Lilvivi546";"""@DZMMTeleRadyo: #walangpasok | Klase sa lahat ng antas sa Quezon City, suspendido bukas (Dec. 8) dahil kay #RubyPH."" @jempwet @jhayemsasis";"NULL";"NULL";1;0;0;"tl";"CA"
"5.41E+17";"IAMcarlo_rojo";"""@DZMMTeleRadyo: #walangpasok | Klase sa lahat ng antas sa Rizal, suspendido bukas (Dec. 8) dahil kay #RubyPH | via @RizalGov"" Bote pa sola.";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"AiraaaalynV";"""@DZMMTeleRadyo: #walangpasok | M. Manila, ilang lalawigan, kanselado ang pasok ngayong Martes dahil sa #RubyPH";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"dhogsybinuyaaa";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa BATAAN ngayong Lunes, Dec. 8 ayon kay Gov. Abet Garcia #RubyPH""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"catvillafuerte";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa BATAAN ngayong Lunes, Dec. 8 ayon kay Gov. Abet Garcia #RubyPH""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"dsybustamante";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa buong BULACAN ngayong Lunes, Dec. 8 #RubyPH | via @PDRRMCBulacan"" @ianbustamante11";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"juliepadios";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa MAYNILA ngayong Lunes, Dec. 8 dahil kay #RubyPH | via @RADYOPATROL39""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"micalxgeane_";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa MAYNILA ngayong Lunes, Dec. 8 dahil kay #RubyPH | via @RADYOPATROL39""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"imchellechavez";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa MAYNILA ngayong Lunes, Dec. 8 dahil kay #RubyPH | via @RADYOPATROL39""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"KAYEDEECRUISE";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa MAYNILA ngayong Lunes, Dec. 8 dahil kay #RubyPH | via @RADYOPATROL39""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"ItsMeAndooy";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa MAYNILA ngayong Lunes, Dec. 8 dahil kay #RubyPH | via @RADYOPATROL39""";14.68792;121.100633;1;0;0;"tl";"CA"
"5.42E+17";"flufficem";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa MAYNILA ngayong Lunes, Dec. 8 dahil kay #RubyPH | via @RADYOPATROL39""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"nicsuy_";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa MAYNILA ngayong Lunes, Dec. 8 dahil kay #RubyPH | via @RADYOPATROL39""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"jhenabello";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa MAYNILA ngayong Lunes, Dec. 8 dahil kay #RubyPH | via @RADYOPATROL39"" @mmaarryyeell";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"kimien13";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa MAYNILA ngayong Lunes, Dec. 8 dahil kay #RubyPH | via @RADYOPATROL39"" Keepsafe guys #RubyPH .";14.389027;120.962894;1;0;0;"tl";"CA"
"5.42E+17";"whymalikstyles";"""@DZMMTeleRadyo: #walangpasok ALL LEVELS sa San Simon, Mabalacat, Lubao, Minalin, Guagua at Mexico, Pampanga bukas, Dec. 8 #RubyPH"" omg yes";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"lainepaglicawan";"""@DZMMTeleRadyo: #walangpasok Malabon, ALL LEVELS, private & public, bukas (Dec. 9) - PIO Bong Padua | via @johnsonmanabat #RubyPH""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"ortegapatriciaa";"""@DZMMTeleRadyo: #walangpasok Malabon, ALL LEVELS, private & public, bukas (Dec. 9) - PIO Bong Padua | via @johnsonmanabat #RubyPH""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"joshuacruzx";"""@DZMMTeleRadyo: #walangpasok Malabon, ALL LEVELS, private & public, bukas (Dec. 9) - PIO Bong Padua | via @johnsonmanabat #RubyPH""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"SCBspark";"""@DZMMTeleRadyo: #walangpasok Malabon, ALL LEVELS, private & public, bukas (Dec. 9) - PIO Bong Padua | via @johnsonmanabat #RubyPH""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"KayeShare";"""@DZMMTeleRadyo: #walangpasok Malabon, ALL LEVELS, private & public, bukas (Dec. 9) - PIO Bong Padua | via @johnsonmanabat #RubyPH""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"juicekoLOUred";"""@DZMMTeleRadyo: #walangpasok Malabon, ALL LEVELS, private & public, bukas (Dec. 9) - PIO Bong Padua | via @johnsonmanabat #RubyPH"" YESSS";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"BrdgttNsprs";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"lexanniegarcia";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"monicaJsgmo";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"salorshanneo";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Yabs9011";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"enriquenriquee";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"karenacaylar";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"PatzSombillo";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Jervis_d_great";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"carlmeissster";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";14.576758;121.008108;1;0;0;"tl";"CA"
"5.42E+17";"deveranoreen";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"dustiinsantiago";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"eimYours";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"KolleneM";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"RJCarta";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Sawpiya";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"leanVatienza";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"markyankee";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"eyheeeng";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Jeng4short";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"cesssparas";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"eythiii";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"CLAIREvoyant25";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" (y)";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"lykaabossss";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" :(";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"BALIWANNEEE";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" @_jenjenjavier @CZINARINAAAAA";14.590686;121.020235;1;0;0;"tl";"CA"
"5.42E+17";"SimplyArdie";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" @FillearlisFly";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Angellllll13";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" @iamjoycerodil yung ipon natin";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"bryanoble18";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" @iouelyksblak";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"PatLusande";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" @picaCHEL";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"patyyyrixiaaa";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" ayun oh";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"yoursuperheRON";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" Confirmed.";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"shansira";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno"" WOHAHAHAHAHAHHAHAHAHAHA";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"zabrinaceae";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""@XyTollens @jowela_29 @Maddgil";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"CMMonroyo";"""@DZMMTeleRadyo: #walangpasok Maynila, ALL LEVELS, public & private bukas (Dec. 9) #RubyPH | via @iskomoreno""OH WALA NANG PAPALAG AH! Tc po";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"AbieLiit";"""@DZMMTeleRadyo: #walangpasok mga opisyal at empleyado ng Manila City Hall bukas (Dec. 9) dahil kay #RubyPH | via @PresidentErap""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"KayeShare";"""@DZMMTeleRadyo: #walangpasok Muntinlupa, ALL LEVELS, public & private, bukas (Dec. 9) - Mayor Fresnedi | via @OFFICIALMUNTI #RubyPH""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"kaseakosikim";"""@DZMMTeleRadyo: #walangpasok Pasay, ALL LEVELS, public & private, bukas (Dec. 9) | via @PasayPIO #RubyPH"" @geraldinepasay Wala daw ka pasok";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"LexisBaile";"""@DZMMTeleRadyo: #walangpasok Pasay, ALL LEVELS, public & private, bukas (Dec. 9) | via @PasayPIO #RubyPH"" SA WAKAS!!!";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Piyaya_Pereyra";"""@DZMMTeleRadyo: #walangpasok sa govt offices sa Maynila bukas, Dec. 8 ayon kay Mayor Erap Estrada #RubyPH | via @RADYOPATROL39""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"sellesantos";"""@DZMMTeleRadyo: #walangpasok sa govt offices sa Maynila bukas, Dec. 8 ayon kay Mayor Erap Estrada #RubyPH | via @RADYOPATROL39""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"renibheybernal";"""@DZMMTeleRadyo: #walangpasok sa govt offices sa Maynila bukas, Dec. 8 ayon kay Mayor Erap Estrada #RubyPH | via @RADYOPATROL39"" FINALLY";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"magniiVINCENT";"""@DZMMTeleRadyo: #walangpasok sa govt offices sa Maynila bukas, Dec. 8 ayon kay Mayor Erap Estrada #RubyPH | via @RADYOPATROL39""@melissy25";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"roastd_chestnut";"""@DZMMTeleRadyo: #walangpasok sa govt offices sa Maynila bukas, Dec. 8 ayon kay Mayor Erap Estrada #RubyPH | via... http://t.co/qdXcQsuQlV";"NULL";"NULL";1;1;0;"tl";"CA"
"5.42E+17";"annalcid";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";14.699983;121.082193;1;0;0;"tl";"CA"
"5.42E+17";"yojastine";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"SuperKenneth_";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"janynqmsn";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"JLALucas";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"peterbartolome";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"CubeIsaiah";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Jheilovesyouuu";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Ruhvicscube";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"JnneLouise";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"nelfeleo";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"AlcarazCesca";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"SolasKath";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"aerealtotx25";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"hannahkualaaa";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"beahosenilla";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"shyrenelamsen";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"katchloves1d";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"HeyItsMeBatman";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"ItsQuoteElla08";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"imcarlaDee";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Wellayem";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm""";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"XayvionXGrimmie";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm"" Awts";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"matthewaro";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm"" baon";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"LeyDumalag";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm"" DEYM";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"alyannnnaaa";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm"" hala";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"justinbebster";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm"" nooo";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"yg5ever_";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm"" Omg";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"Soonja1015";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm"" UGH!";"NULL";"NULL";1;0;0;"tl";"CA"
"5.42E+17";"jobiivillalon";"""@DZMMTeleRadyo: #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH |via @robertmanodzmm"" Yey";"NULL";"NULL";1;0;0;"tl";"CA"
