"TweetID";"User";"Tweet";"Latitude";"Longitude";"IsHashtag";"IsURL";"IsRetweet";"Language";"Category"
"5.13E+17";"AngelouRabuya";"RT @ABSCBNNews: Lagpas gutter ang baha sa Liwasang Bonifacio (Padre Burgos, Mla) #MarioPH http://t.co/SejkhCvA7p |via @zhandercayabyab";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"princesssowleyy";"Baha na sa Marcos Hi-Way. Ingat,";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"kimhaetyung";"mga malapit na sa binti ko yung baha sa araneta.... eh maliit ako";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"elitadionisiox";"Grabe yung baha sa Marcos Highway";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"jencpascua";"@AlyyBlaire Baha na girl ang Marcos highway.";14.647538;121.07693;0;0;0;"tl";"O"
"5.13E+17";"iamdheane";"Guraabe yung baha sa marikina. #MarioPH";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"herchellim";"RT @ABSCBNNews: Lagpas gutter ang baha sa Liwasang Bonifacio (Padre Burgos, Mla) #MarioPH http://t.co/SejkhCvA7p |via @zhandercayabyab";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"badillo_kevin";"RT @ABSCBNNews: Lagpas gutter ang baha sa Liwasang Bonifacio (Padre Burgos, Mla) #MarioPH http://t.co/SejkhCvA7p |via @zhandercayabyab";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"zsrna";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"jovelyn_n";"BT: Ilang bahagi ng Marikina, lubog sa baha: BT: Ilang bahagi ng Marikina, lubog sa baha 09… http://t.co/gsBVYE31xa";"NULL";"NULL";0;1;0;"tl";"O"
"5.13E+17";"DaChaKass";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"gabdarez";"RT @YouScoop: Lagpas-tao na ang baha dito sa Libis Sto. Nino, Marikina City. #MarioPH | via YouScooper @ajibayron http://t.co/PWJBjD1QC4";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"SHANETADA";"Medyo baha na sa labas -.- @ Lupang Pari San Miguel, Pasig City http://t.co/AOvFiduUq0";14.56709;121.088964;0;1;0;"tl";"O"
"5.13E+17";"jefboi87";"RT @YouScoop: Hanggang dibdib ang baha sa Limay St. sa Tondo. Marc Laurente. Kuha ni @MarcMyTweet #MarioPH http://t.co/qnVwJAQ1ah";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"gegegegem30";"RT @antudjays: @ANCALERTS baha po sa may F. Roman St., San Juan City... wala pa rescuer... lagpas tao na... #MarioPH #RescuePH http://t.co/…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"gabdarez";"RT @YouScoop: Hanggang dibdib ang baha sa Limay St. sa Tondo. Marc Laurente. Kuha ni @MarcMyTweet #MarioPH http://t.co/qnVwJAQ1ah";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"ecbeltran";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"AllNews_PH";"[Video - GMA News] Ilang bahagi ng Marikina, lubog sa baha http://t.co/yLAeqkvxYp";"NULL";"NULL";0;1;0;"tl";"O"
"5.13E+17";"elma_53";"RT @gmanews: MANILA — Nananatiling baha sa kahabaan ng España | via @oscaroida http://t.co/8SGSarlOpf";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"dzbb";"RT @nimfaravelo: Baha sa Pasong Tamo - Pasay Road, bumababa sa ngayon @dzbb http://t.co/Z11EEmjjBU";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"itsmeace29";"RT @nimfaravelo: Baha sa may Wowee Market sa Protacio, (near Edsa) Taft Ave.  hanggang sa Libertad Market sa Pasay City @dzbb http://t.co/r…";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"nimfaravelo";"Baha sa Pasong Tamo - Pasay Road, bumababa sa ngayon @dzbb http://t.co/Z11EEmjjBU";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"judei06";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"kobe8_mike29";"Zhander Cayabyab on Twitter: ""PHOTO: Abot-dibdib na baha sa Araneta cor. E.Rod QC (padala ni... http://t.co/QNshINlg4Q";"NULL";"NULL";0;1;0;"tl";"O"
"5.13E+17";"nylriehss";"RT @DZMMTeleRadyo: Palibot ng SM Manila at Manila City Hall, may gutter deep na baha #MarioPH http://t.co/G4CK8xEsuW... http://t.co/LwM3cni…";"NULL";"NULL";1;1;1;"tl";"O"
"5.13E+17";"salesmaui";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"allysadeguia";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"Duuhnicuuh";"Grabe baha sa Rizal.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"vnicavalencia";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"itsmeshierocero";"@eenuhxarvlo @GlennBrus gags grbe yung baha sa Cainta kyla eli girl hahaah! Swimming galore amp! Hahaha";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"AbanteNews";"Bus lang ang dumaraan ngayon sa España, Manila dahil sa baha.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"kenttancio";"Baha na rin po dito sa amin sa Parañaque. @YouScoop #MarioPH http://t.co/HeQZdC8SUE";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"OyingPineda";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"nikkiclacio";"RT @DZMMTeleRadyo: PHOTO: Lagpas gutter ang baha sa Liwasang Bonifacio (Padre Burgos, Mla) #MarioPH http://t.co/DJWyJ6ucMR | via @zhanderca…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"iamRizzaaa19";"@sam_concepcion baha na samin dito sa paranaque sainyo ba?:(";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"kearllanaeymard";"Hala?! Tumataas na yung baha dito sa bulacan kanina tuhod ngayong bewang na!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"ppmrts";"Baha pa rin dito sa sta mesa huhu";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"EsquiviasMaxene";"Grabi baha sa cainta";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"AngelouRabuya";"RT @VargasMannysen: Malakas ang agos ng baha sa loob ng Dela Costa subd sa bgy Burgos Rodriguez Rizal @dzbb https://t.co/IC3ClSOThC";"NULL";"NULL";0;1;1;"tl";"O"
"5.13E+17";"TheQueeNavy";"Baha na sa karangalan.";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"peachygf";"RT @Balitanghali11: VIDEO: Baha, umabot sa ikalawang palapag ng ilang bahay sa Roxas District, QC | Ulat ni @Tricia_Zafra http://t.co/dzSJH…";"NULL";"NULL";0;1;1;"tl";"O"
"5.13E+17";"paintlikewater";"@ohstrawberry_ bahang baha na sa marcos highway. :(( wag lang magbbrown out sana!";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"chinopeiyumi";"Baha Outside :(( (@ C4 Roxas Borja Building in Manila, Metro Manila) https://t.co/js33U4IVfR";14.606208;120.989775;0;1;0;"tl";"O"
"5.13E+17";"jaspiedad";"@nikka14 sa zapote baha tska dito sa kalsada sa tapat nmin";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"RoNiloDagos";"RT @DZMMTeleRadyo: Lagpas tuhod na baha, nararanasan sa ilang barangay sa San Pedro at Sta. Rosa, Laguna | ulat ni @RoNiloDagos #radyopatro…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"krizzaxxvi";"“@DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH” Hi PNU </3";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"jarlego_td14";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"CaiaLoka";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"joshjahrelv";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"jamstarfyui";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"kenttancio";"Baha na rin po dito sa amin sa Parañaque. @YouScoop #MarioPH http://t.co/6cafHyiglS";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"nikkiclacio";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"Sherwyn_Izah";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"OhshizzKyeopta";"RT @RealTalkBes: Lagpas-tao na ang baha dito sa Libis Sto. Nino, Marikina City. #MarioPH | via @dexciscruzat http://t.co/7uMQCWQ7hG";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"RickZamora26";"RT @DZMMTeleRadyo: Lagpas tuhod na baha, nararanasan sa ilang barangay sa San Pedro at Sta. Rosa, Laguna | ulat ni @RoNiloDagos #radyopatro…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"revas_9";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"JennyRockwell";"""@DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH""";14.433098;120.989335;1;0;0;"tl";"O"
"5.13E+17";"conejoseunice09";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"pleaseNeil_";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"dianesatimbre";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"Carlempleo28";"Lalim ng baha sa phase 4,7,9 ng  vista verde zone 5,6  ng Greenpark Cainta then Buong Karanglan Village. Keepsafeeveryone";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"SummerDownDRoad";"“@DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH”";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"nicolelily26";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"imjzcarta";"RT @DZMMTeleRadyo: Lagpas tuhod na baha, nararanasan sa ilang barangay sa San Pedro at Sta. Rosa, Laguna | ulat ni @RoNiloDagos #radyopatro…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"ylizajacob";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KeiTiiiiin";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Frisco Del Monte Quezon City hanggang tuhod na ang baha. #MarioPH #RescuePH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Ramon Magsaysay Blvd cor Pureza, umabot na din sa tuhod ang baha. #MarioPH #FloodPH #RescuePH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Daang Tubo Sapa and Mary Town, Brgy Loyola Heights, lampas-tao na ang tubig at aabot na sa 2nd floor. #MarioPH #Flood…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Brgy. San Perfecto, San Juan aabot na sa 5ft ang baha, lumilikas na ang mga apektado ng baha. #MarioPH #FloodPH #Resc…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Ang baha ay umabot na sa  2nd floor sa  Bgy 17 zone 2, Caloocan, P. Zamora st. #MarioPH #FloodPH #RescuePH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Purok 3, 4 at 5 ng Bulelak, Marikina lubog na sa baha ang 1st floor ng mga bahay doon. #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"GieSuperKinis";"Sa Ibayo Marilao Bulacan (Malapit sa SM City Marillao) umabot na din hanggang bewang ang baha. #FloodPH #MarioPH";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Flamengco St. Manila Hanggang hita na baha . #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Barangay San Antonio, Quezon City, Umabot na ang baha hanggang leeg.  #MarioPH #FloodPH #RescuePH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Dela Rosa St. cor Buendia hindi na madaanan ang mga kalsada dahil sa mabilisang taas ng baha. #FloodPH #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Scout Tobias, Quezon City hindi na madaanan ng mga sasakyan dahil sa lagpas bewang na lalim na ng baha. #FloodPH #Mar…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Ibayo Marilao Bulacan (Malapit sa SM City Marillao) umabot na din hanggang bewang ang baha. #FloodPH #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"wynnywynne";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa V. Mapa Extension, Sta Mesa, Manila, umabot na hanggang tuhod ang baha. #FloodPH #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"robertnatics";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Lagpas tao na ang tubig baha sa Brgym Rivera, San Juan City. #MarioPH #FloodPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"katminaclosa";"RT @DZMMTeleRadyo: Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Atienza Elementary School at Aquino Elementary School lumikas ang mga taga Baseco, Tondo. #MarioPH #ReliefPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Brgy Bagong Silang ,Magalona,Mandaluyong hanggang tuhod ang baha.  #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Brgy Bagong Silang,haig,Mandaluyong hanggang bewang na ang baha. #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"DZMMTeleRadyo";"Pasay-Taft patungong Maynila, hindi na halos madaanan dahil sa taas ng baha | ulat ni RP36 Glen Carlos #MarioPH";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Brgy Bagong Silang,JB Vargas,Mandaluyong hanggang bewang na ang baha. #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa shaw ,Mandaluyong hanggang tuhod na ang baha na humigit kumulang 1 1/2 ft. #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa F. Manalo, San Juan lagpas tao na ang baha at naglutangan na ang basura. #MarioPH #FloodPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Sen. Mariano J. Cuenco, Sta. Mesa Heights, Quezon City, Aabot na sa balikat ang baha. #MarioPH #FloodPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa B. Pag-asa st., Brgy. Sta. Ana, Taytay, Rizal, lagpas tuhod na ang baha.ilang mga kabahayan pinasok na ng baha. #Mari…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: S 10th St.Youngstown Village,Cainta, Rizal,1 pamilya ang natrapped s loob ng knilang bahay at umabot n s dibdib ang baha…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Abot-leeg na ang baha sa ilang lugar sa Malanday, Marikina. Ang ilang residente ay inililikas na. #MarioPH #ReliefPH #Fl…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa Vista Verde Ave, Cainta, Rizal, hanggang 1st flr na ang baha sa kanila. #FloodPH #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa san mateo,Rizal, dulong bayan sa tubo ay umabot na hanggang dibdib nag baha. #FloodPH #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Ilang ding Bgy San Pedro,Laguna (Brgy. Cuyab, Brgy. Landayan, and Brgy. San Roque). Umabot na hanggang tuhod ang lalim. …";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Mga motorista di na makadaan sa hanggang tuhod na lalim ng baha sa C5 road,Pasig City dahil sa patuloy na pag ulan.  #Fl…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: Sa marilao, bulacan din ay umabot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas na. #MarioPH #FloodPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"KJDumapit";"RT @CitizenPatrol: S QC ay lagpas tao n din ang baha partikular s Araneta Avenue kung san marami rin ang ngsilikas at ngyon ay nsa evacuati…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"maridel_bonabon";"@YouScoop  brgy. Purok 7 malanday marikina city .  Hanggang dibdib ang baha . http://t.co/eSuTUYwAEs";"NULL";"NULL";0;0;0;"tl";"O"
"5.13E+17";"marou_ps";"RT @DZMMTeleRadyo: Lagpas tuhod na baha, nararanasan sa ilang barangay sa San Pedro at Sta. Rosa, Laguna | ulat ni @RoNiloDagos #radyopatro…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"jasminclaire17";"RT @ABSCBNNews: Lagpas gutter ang baha sa Liwasang Bonifacio (Padre Burgos, Mla) #MarioPH http://t.co/SejkhCvA7p |via @zhandercayabyab";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"Adi_thePanda";"#RESCUEPH Nasa bubungan na ng kani-kanilang bahay ang mga residente sa E. Rod cor. Araneta Ave habang naghihintay ng rescue -@michaelfajatin";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"CitizenPatrol";"Sa dist. 4 brgy. 576 d. santiago ay tinatayang 50 pamilya ang apektado ng bagyong mario.  #MarioPH #FloodPH";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"reen_rivera";"RT @nimfaravelo: Baha sa may Wowee Market sa Protacio, (near Edsa) Taft Ave.  hanggang sa Libertad Market sa Pasay City @dzbb http://t.co/r…";"NULL";"NULL";0;0;1;"tl";"O"
"5.13E+17";"ishabalagtas";"Keep safe everyone lalo na sa mga nasa labas ng bahay nila. Wag pilitin makauwi dahil mas delikado pag sumugod sa baha. #MarioPH";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"DZMMTeleRadyo";"Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"martxxvii";"Baha na sa loob ng baler. Ugh! #MarioPH";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"ReaArandia";"RT @gmanews: MARILAO, BULACAN — Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"robertnatics";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"Nilo96203913";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"biancamilca";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"Iamelise17";"""@gmanews: MARILAO, BULACAN — Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.""";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"JKtrinidad_";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"IMReadyPH";"MARILAO, BULACAN — Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.| via @gmanews";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"kyla_KDlover";"RT @IMReadyPH: MARILAO, BULACAN — Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.| vi…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"itsbeaguilar";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"AnaLooovesYou";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"greedygeek";"RT @YouScoop: Hanggang dibdib ang baha sa Limay St. sa Tondo. Marc Laurente. Kuha ni @MarcMyTweet #MarioPH http://t.co/qnVwJAQ1ah";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"leahnavarro";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"reydungca";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"HuamiShaiam";"@gmanews  dito po sa brgy 595 v.mapa sta mesa manila ay lagpas tao na ang baha. #flooodPH #MarioPH http://t.co/QzwgZT9BWO";"NULL";"NULL";1;0;0;"tl";"O"
"5.13E+17";"abcdefghiJxx";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"CarmzChie";"RT @IMReadyPH: MARILAO, BULACAN — Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.| vi…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"missoriented";"RT @gmanews: MARILAO, BULACAN — Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"rizzaliciousv";"RT @kakaiiii: “@gmanews: MARILAO, BULACAN — Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Con…";"NULL";"NULL";1;0;1;"tl";"O"
"5.13E+17";"AceMomblan";"RT @DZMMTeleRadyo: Baha sa Monumento, Caloocan, lagpas gutter na partikular sa tapat ng MCU | ulat ni RP35 J. Ibañez #MarioPH";"NULL";"NULL";1;0;1;"tl";"O"
