id,sender,message,date,geolat,geolon
4.00855E+17,SUPERahji,Wala ako sinasaving tanga ka! Ikaw nlng ngiisip nyan!!!!,Thu Nov 14 13:19:10 CST 2013,14.65121172,121.1104499
4.00855E+17,MakDyawrige,@jeepsterdiaz wow. punta ka china???,Thu Nov 14 13:19:11 CST 2013,14.5703009,120.9963133
4.00855E+17,armudack,A positive attitude is like a magnet for positive results.,Thu Nov 14 13:19:12 CST 2013,14.55449215,121.0047706
4.00855E+17,akosiJOREL,"Yung mga nakikipicture sa camera at cellphone mo. Tapos pag hindi mo inupload agad, magagalit.",Thu Nov 14 13:19:12 CST 2013,14.6771409,120.9876066
4.00855E+17,jokojkojkojko,@jimbojimborock Tara happy thursday dude,Thu Nov 14 13:19:14 CST 2013,14.56324412,120.9953232
4.00855E+17,Arenowld,Thursday habit with @carlashaye  & instahoein. #turbulence #palladium @ Palladium http://t.co/u2mfmwa08l,Thu Nov 14 13:19:14 CST 2013,14.5512713,121.0222522
4.00855E+17,Klein8Klein,@grantoyzuniga  aw ang sweet haha .,Thu Nov 14 13:19:15 CST 2013,14.57035553,120.9851528
4.00855E+17,rachSuyat,Got home. Sick. ???? It's rest day tonight! Le have fun! ????,Thu Nov 14 13:19:17 CST 2013,14.61619319,121.1372207
4.00855E+17,thinamariebels,@soooooomiloo nay see you tom.,Thu Nov 14 13:19:24 CST 2013,14.7862209,121.0665692
4.00855E+17,IyanokManok,@PAUNiCORN 's crib. With @AraJTolentino ??? http://t.co/RyD5GHt2IQ,Thu Nov 14 13:19:24 CST 2013,13.94677696,121.1592789
4.00855E+17,mochipuwet,Medyo gwapo si koya,Thu Nov 14 13:19:27 CST 2013,14.3901742,121.0401197
4.00855E+17,aubswy,"I'm at Max's Restaurant (Baliuag, Bulacan) http://t.co/8tK5a1XINB",Thu Nov 14 13:19:28 CST 2013,14.96005727,120.8907258
4.00855E+17,ValenzuelaJeff,"Nako direkkk! :""> ?",Thu Nov 14 13:19:29 CST 2013,14.43506,120.98165
4.00855E+17,kobilirubin,Aren't we all hypocrites?,Thu Nov 14 13:19:32 CST 2013,14.61274668,120.9904668
4.00855E+17,MICSVillhermosa,"Compose, Compose! Again!",Thu Nov 14 13:19:32 CST 2013,14.57101106,121.0183293
4.00856E+17,esguerraKdot,Ahhhhh. Walang hanggang pagpapasalamat Lord. ??,Thu Nov 14 13:19:39 CST 2013,14.57065929,121.0049204
4.00856E+17,fuhrigg,"I'm at Manhann (Quezon City, Metro Manila) http://t.co/jG4YEplh8U",Thu Nov 14 13:19:41 CST 2013,14.65658176,121.0301756
4.00856E+17,choaliling,I'm at 8cuts Burger Blends (Quezon City) http://t.co/MAP9770NlB,Thu Nov 14 13:19:41 CST 2013,14.64927335,121.0746101
4.00856E+17,CharlieCanela,@SMARTCares wanted to check the status of my postpaid application.,Thu Nov 14 13:19:42 CST 2013,14.55012673,121.0998106
4.00856E+17,itskaramarie,RIDICULOUS HEAT.,Thu Nov 14 13:19:44 CST 2013,14.60877763,121.1040609
4.00856E+17,Klein8Klein,@itsghinegents ako na . Haha same here,Thu Nov 14 13:19:45 CST 2013,14.57035553,120.9851528
4.00856E+17,djtxlr,I'm at LRT 2 (Santolan Station) w/ @enriquelouise http://t.co/UJDVQeWjzI,Thu Nov 14 13:19:46 CST 2013,14.62212759,121.0859603
4.00856E+17,theplutonium,Meeting for the Philippine Educational Conference. (@ SMX Convention Center - @smsupermalls w/ 5 others) http://t.co/tGGzpDY8Jq,Thu Nov 14 13:19:47 CST 2013,14.53207693,120.9816599
4.00856E+17,beybiboi,â€œ@_patxi: @Jimparedes I collated some details from social media accounts na kelangan pa ng mga volunteers to repack. http://t.co/6ofg10r5Kbâ€,Thu Nov 14 13:19:48 CST 2013,14.53212703,121.0570182
4.00856E+17,kukeimonster,laughtrip #showtime,Thu Nov 14 13:19:50 CST 2013,15.3262663,120.5908734
4.00856E+17,mhariztan,Please!!! I want my voice back! I srsly sound like zuma right now. :( :(,Thu Nov 14 13:19:51 CST 2013,14.58003698,120.9898111
4.00856E+17,SUPERahji,Nkakainis! Ginusto mo yang posisyon na yan!! Kya wag ka sakin mgdahilan! Bwis*t!!!!!,Thu Nov 14 13:19:51 CST 2013,14.65121181,121.110449
4.00856E+17,pritiyanny,Happy 8th baby :) @neilallen_04 #ily <3 #uyykiniligyan haha. ?????? http://t.co/myHBDPqKuf,Thu Nov 14 13:19:52 CST 2013,14.68357611,121.089606
4.00856E+17,esguerraKdot,Overwhelmed.,Thu Nov 14 13:19:55 CST 2013,14.57066941,121.0049365
4.00856E+17,vntnllpao,â€œ@PassionPosts: Basically this.. http://t.co/qHOv8r9OGFâ€,Thu Nov 14 13:19:55 CST 2013,14.60005009,121.0012665
4.00856E+17,Kittinskie,Briefing!,Thu Nov 14 13:19:55 CST 2013,14.54663606,121.0530987
4.00856E+17,crazy_janz,"I'm at 1880 Bldg. (Quezon City, Metro Manila) http://t.co/zj4anOe2Lw",Thu Nov 14 13:19:57 CST 2013,14.61019001,121.0789074
4.00856E+17,daracabanias,We're enjoying logos quiz hahaahah @venissethewitch @honeymalijan,Thu Nov 14 13:20:01 CST 2013,14.32176456,120.9500917
4.00856E+17,dygchrlt,â€œ@MissANDIpendent: @dygchrlt oo lab na lab kita! #behappy HAHAHAHâ€ happy ni birthday pa!! ??????????,Thu Nov 14 13:20:01 CST 2013,14.65361318,120.9935249
4.00856E+17,frvrprolin,Buti na lang Pasado ! ^^^^ =)),Thu Nov 14 13:20:03 CST 2013,14.56544908,121.0521634
4.00856E+17,CaptainNoChunk,Check my header photo :))),Thu Nov 14 13:20:04 CST 2013,14.61049254,120.9914278
4.00856E+17,jaaaniino,@5SOSreactions Can you greet my friend a happy bday?? :( @Francine_Te,Thu Nov 14 13:20:05 CST 2013,14.2914376,120.9160403
4.00856E+17,mirrelhero,@Con2ascano why?,Thu Nov 14 13:20:05 CST 2013,14.47120681,121.0037431
4.00856E+17,itsmekaelle,Dun sya masaya e. Let him/her go.,Thu Nov 14 13:20:09 CST 2013,15.03123777,120.6881234
4.00856E+17,DancelFlores,Be Patience. Be Understanding. ????????,Thu Nov 14 13:20:10 CST 2013,14.5681441,121.0292798
4.00856E+17,mirzigarcia13,"""@mumaaaay: @mirzigarcia13 NAPAKASTALKER MOOOO! XD"" IF I KNOW, MAKIKINABANG KA RIN DITO. HAHAHAHA",Thu Nov 14 13:20:13 CST 2013,14.5439171,121.2192722
4.00856E+17,COKIEmonsteeer,Buti nlng nkrating na sla..,Thu Nov 14 13:20:14 CST 2013,15.0911529,120.8166499
4.00856E+17,YowPaw,I'm at Wesleyan University-Philippines Foodcourt http://t.co/lJY4iJp7cC,Thu Nov 14 13:20:20 CST 2013,15.48359199,120.9760843
4.00856E+17,Kittinskie,Gaaahd it's so hot! ?? #tanginathis,Thu Nov 14 13:20:23 CST 2013,14.54682237,121.0497397
4.00856E+17,aubswy,"I'm at SM City Baliwag (Baliuag, Bulacan) http://t.co/J5qFXSVpfb",Thu Nov 14 13:20:24 CST 2013,14.96068084,120.8911463
4.00856E+17,MICSVillhermosa,"6 down, 4 to go.",Thu Nov 14 13:20:25 CST 2013,14.57101106,121.0183293
4.00856E+17,dan2ec2c,@jeggerji im so disappointed sa privacy settings ng FB. The post shouldve been seen only by Family members. Nagulat ako dami pala nakabasa?,Thu Nov 14 13:20:33 CST 2013,15.0648543,120.6529709
4.00856E+17,RmLhem,I love how I am loved by the person I love. #BabyLabsMahal,Thu Nov 14 13:20:36 CST 2013,14.5853031,121.1766828
4.00856E+17,chamsangil,@tracycabantog Baka may kakilala ka pala dun mare ha. Hehe. ??,Thu Nov 14 13:20:36 CST 2013,14.55195009,121.0183555
4.00856E+17,dygchrlt,â€œ@MissANDIpendent: @dygchrlt oo lab na lab kita! #behappy HAHAHAHâ€ happy na birthday pa!!! ????????????,Thu Nov 14 13:20:39 CST 2013,14.65361318,120.9935249
4.00856E+17,Jenayka,Late lunch. Huehue,Thu Nov 14 13:20:39 CST 2013,14.8329811,120.2887415
4.00856E+17,ValenzuelaJeff,"""Wiiit"" hahahaha! Ang kyoooot. Nako direk ?",Thu Nov 14 13:20:40 CST 2013,14.43506,120.98165
4.00856E+17,itsmekaelle,"Wag kang magbago para sakanya.
Magbago ka para sa sarili mo,",Thu Nov 14 13:20:41 CST 2013,15.03123593,120.6880652
4.00856E+17,AnnaAndreaN,Kicks and tees foreveerr! ??,Thu Nov 14 13:20:43 CST 2013,14.61341995,121.0137242
4.00856E+17,MICSVillhermosa,"Ka stress piano lang gagamitin ko, wala sakin guitar ko :(( =)))",Thu Nov 14 13:20:44 CST 2013,14.57101106,121.0183293
4.00856E+17,AlielEiram,"Here comes the toothache. Hi, toothache ??",Thu Nov 14 13:20:45 CST 2013,14.68753129,121.0480349
4.00856E+17,darlpsu,"Found this on her IG. Wala lang, na miss ko lang kapatid ko. Haay. See you soon! @ Tacloban City http://t.co/g926lBa8J2",Thu Nov 14 13:20:48 CST 2013,14.50960696,121.0138466
4.00856E+17,jaaaniino,@5SOSreactions Can you greet her a happy bday :( @Francine_Te,Thu Nov 14 13:20:49 CST 2013,14.2914362,120.9160439
4.00856E+17,iamMalikYussef,Eto siya @kimiboi. XSW65 lang kaya ko http://t.co/sk1KfzGXRk,Thu Nov 14 13:20:50 CST 2013,14.55232852,121.0299377
4.00856E+17,alylollipop,Bloated.,Thu Nov 14 13:20:52 CST 2013,14.57554,121.04167
4.00856E+17,HeeeeyNikki,"""@EXOffical_: Luhan looks like Ronald Wasley from Harry Potter movies http://t.co/6R9lGbXRa6"" Lol",Thu Nov 14 13:20:53 CST 2013,15.1957536,120.5839272
4.00856E+17,mitraceyS,I got the magic in me.,Thu Nov 14 13:20:53 CST 2013,14.86651492,120.8196557
4.00856E+17,AlielEiram,"â€œ@LifeFacts: Just move on, you'll be better off in the long run.â€",Thu Nov 14 13:20:53 CST 2013,14.68753129,121.0480349
4.00856E+17,itsmekaelle,Mas marami pa attendance ng selfie photos mo sa facebook kesa sa attendance mo sa klase.,Thu Nov 14 13:20:57 CST 2013,15.03123593,120.6880652
4.00856E+17,Linda_JeanVIXEN,Omw to work,Thu Nov 14 13:20:58 CST 2013,14.61354882,121.0662082
4.00856E+17,g3cafe,Nakakastress kayo friends! #VictoriasSecretFashionShow2013 @ http://t.co/CZHUusHWXz http://t.co/tuq4olWKuG,Thu Nov 14 13:20:58 CST 2013,14.6399698,121.0373066
4.00856E+17,regiesy,@blessiepooo probably planning how to divide the foreign aid among themselves...,Thu Nov 14 13:20:58 CST 2013,14.58852747,121.0620659
4.00856E+17,janexclusiv,Ang cute nung madlang direktor sa Showtime! Hahahahaha! Eng lende!,Thu Nov 14 13:20:58 CST 2013,14.5578178,121.0627149
4.00856E+17,arrahguevarra,Supportine ate Lian and kuya Carlo on their first business venture ?? (@ I Got Cha Milk Tea Cafe) [pic]: http://t.co/qcTKJeMrDg,Thu Nov 14 13:21:01 CST 2013,14.449845,120.931084
4.00856E+17,statusmagazine,Seoul Fashion Week Spring/Summer 2014: 5 Designers You Sould Be Sold On - See more at:â€¦ http://t.co/GOzJLn0xtv,Thu Nov 14 13:21:02 CST 2013,14.56482195,121.0161132
4.00856E+17,mitraceyS,"â€œ@DonyaInaLabyuuu: Anak. May mga babae talaga na kahit maliit sila, marunong pa din magdala ng simpleng ganda. Na-explain ko na! Labyu!â€",Thu Nov 14 13:21:02 CST 2013,14.86653704,120.8196499
4.00856E+17,iamprettynikkie,"?? Wag kang MagaLit Pag pinagusapan ka niLa, dahil di naman nila binunyag kung anong taO ka kundi kung anong kLaseng taO siLa ??
@donyaINA#",Thu Nov 14 13:21:03 CST 2013,14.6864334,120.9763089
4.00856E+17,PhayLee12,"@haeccup2 haha!!! Tama!!
pero in fairness! Ang cuuute ni hyuk jan..
Parang batang unggoy!! lol",Thu Nov 14 13:21:03 CST 2013,14.62617109,121.1215856
4.00856E+17,frvrprolin,=((,Thu Nov 14 13:21:04 CST 2013,14.56538314,121.0521516
4.00856E+17,micoibayyy,@cjpring lol,Thu Nov 14 13:21:06 CST 2013,14.6623182,120.9875924
4.00856E+17,StupidMnstr,Tara't magpakasaya munaaaa,Thu Nov 14 13:21:08 CST 2013,14.6066093,120.9841511
4.00856E+17,joycemrnd,Showtime ge,Thu Nov 14 13:21:13 CST 2013,14.55042843,121.0674191
4.00856E+17,cutiesnob07,I luv u na kuya!! #sinemoto,Thu Nov 14 13:21:15 CST 2013,14.9247544,120.8926246
4.00856E+17,giankalbo,Lunch! (@ Pizza Hut) http://t.co/nvWZ3wq263,Thu Nov 14 13:21:16 CST 2013,15.02793333,120.6921976
4.00856E+17,joycemrnd,Vice hahahaha,Thu Nov 14 13:21:18 CST 2013,14.55040815,121.0674343
4.00856E+17,icydoodles,"I'm at The Chocolate Kiss CafÃ© - @kisscafe (Quezon City, Metro Manila) http://t.co/6w8L37lNw5",Thu Nov 14 13:21:18 CST 2013,14.65797145,121.0667557
4.00856E+17,esguerraKdot,#PrayForThePhilippines #BangonPilipinas,Thu Nov 14 13:21:18 CST 2013,14.57067635,121.0049618
4.00856E+17,YowPaw,This boy is on fireeee! haha. http://t.co/OfSlF9fGgk,Thu Nov 14 13:21:19 CST 2013,15.4834455,120.9762197
4.00856E+17,SUPERahji,Your too sensitive! Let see if i can keep my mouth shut!! Ok??,Thu Nov 14 13:21:22 CST 2013,14.65121181,121.110449
4.00856E+17,tetchiesuing,Subukan mo??,Thu Nov 14 13:21:22 CST 2013,14.53963713,121.0183925
4.00856E+17,jokojkojkojko,@jimbojimborock Yon! G @usernamesarip,Thu Nov 14 13:21:23 CST 2013,14.56308488,120.9953579
4.00856E+17,rohbskie,Korina Sanchez just shut up. Wag mo na pagtakpan pagkukulang ng asawa mo please. Nadadamay yung operations ng mga totoong tumutulong.,Thu Nov 14 13:21:25 CST 2013,14.64246369,121.0487517
4.00856E+17,Rezywezy,Late lunch! (@ Casa Roces w/ @ka_edong) http://t.co/248L8MAJjl,Thu Nov 14 13:21:32 CST 2013,14.59348265,120.9930121
4.00856E+17,ValenzuelaJeff,GG si vice!!! Hahahahaha,Thu Nov 14 13:21:32 CST 2013,14.43506,120.98165
4.00856E+17,homeemalone,One-sided relationship,Thu Nov 14 13:21:34 CST 2013,14.56439734,120.994854
4.00856E+17,SUPERahji,Goodnight!!! Haist,Thu Nov 14 13:21:35 CST 2013,14.65121181,121.1104491
4.00856E+17,HabeyWeStand,Sino may number na 899 sa dulo???,Thu Nov 14 13:21:39 CST 2013,14.62769062,121.031389
4.00856E+17,PhayLee12,@HeeZZinPang sayo talaga kami nag mana!!,Thu Nov 14 13:21:41 CST 2013,14.62616917,121.121584
4.00856E+17,shrlnmlpz,"Walang nakakaintindi, at walang makakaintindi sakin.",Thu Nov 14 13:21:41 CST 2013,14.6524419,120.9815037
4.00856E+17,YowPaw,Ohhhh. Lumuluha yung mata ko.,Thu Nov 14 13:21:41 CST 2013,15.4834455,120.9762197
4.00856E+17,Nurse_EJ,Lunch! Chicken Katsudon ?? @ Karate Kid http://t.co/vnfe288N2Q,Thu Nov 14 13:21:43 CST 2013,14.61761155,120.9859209
4.00856E+17,slabster13,Sale! Tomorrow~ (@ Comic Alley Sta. Lucia East) http://t.co/7ncm6eR91O,Thu Nov 14 13:21:45 CST 2013,14.62017885,121.1012785
4.00856E+17,magMEGmigmogmug,"If you don't know what you're doing, at least make it look like you know what you're doing #fb",Thu Nov 14 13:21:47 CST 2013,14.96279582,120.7578558
4.00856E+17,ANNEconquerable,From Copeland Gym to CAS A2 TTh. This is the #UPLife :),Thu Nov 14 13:21:47 CST 2013,14.1687547,121.2416589
4.00856E+17,ohitsMichJean,Si kuya malaki ata pangangailangan ehh haha,Thu Nov 14 13:21:48 CST 2013,14.9545393,120.8887571
4.00856E+17,eunicebeybe23,"Don't try to understand everything, because sometimes it is not meant to be understood, but to be accepted. http://t.co/Jr0nQcVjMQ",Thu Nov 14 13:21:49 CST 2013,14.6074318,120.9711136
4.00856E+17,gelaaaaay,"Ang kyuuuut ni madlang direktor.. Hahaha

 #ItsShowtimeNa",Thu Nov 14 13:21:52 CST 2013,14.8200935,120.8342956
4.00856E+17,cesxycex,@vhinjorda @mitchpedro hahahaha sup,Thu Nov 14 13:21:53 CST 2013,14.48416727,121.0397637
4.00856E+17,itsmekaelle,Yung feeling na gusto mong magalit at magwala pero mas pinili mo na lang na manahimik at wag magsalita.,Thu Nov 14 13:21:55 CST 2013,15.03123593,120.6880652
4.00856E+17,sanFRANCISccoo,Gotta start wearing my coat again.,Thu Nov 14 13:21:56 CST 2013,14.53290691,121.052844
4.00856E+17,CpaJerry,Picpa convention (@ SMX Convention Center - @smsupermalls w/ 6 others) http://t.co/vC1ja3MVL1,Thu Nov 14 13:21:59 CST 2013,14.53207693,120.9816599
4.00856E+17,homeemalone,â€œ@PINOY_QUOTES: How to sleep faster: Decorate your bedroom to look like a classroom.â€,Thu Nov 14 13:22:00 CST 2013,14.56429885,120.9951406
4.00856E+17,BocarJenny,"Miss kna tlga sla,,,,prng kulang ang mga arw k,,,at hnd k alm kng kailan sla babalik,,, @MyJaps @SuperElmo http://t.co/hawIweOoqu",Thu Nov 14 13:22:04 CST 2013,14.7446604,120.954814
4.00856E+17,ImAnneMarjes,@blanchParis beb ano oras ka ppsok,Thu Nov 14 13:22:05 CST 2013,14.5065626,121.0526875
4.00856E+17,shiela_angeles,The Bully and the Bullied!???? #mejomahalay #longmejia #baklanastress #siteidvideoshoot #cvgala1 #idolsâ€¦ http://t.co/uQLIQTWQHU,Thu Nov 14 13:22:05 CST 2013,14.32755836,121.0161483
4.00856E+17,HOWERYANOH,I need love :(,Thu Nov 14 13:22:06 CST 2013,14.1889538,121.1685538
4.00856E+17,Tickleanne,Be good to me... #Thursday @ The Coffee Bean & Tea Leaf http://t.co/whDtNYYZww,Thu Nov 14 13:22:10 CST 2013,14.64256401,121.0397682
4.00856E+17,romawynn,thanks to our dear online shoppers who really took time visiting us here in our bazaar & purchasedâ€¦ http://t.co/TtK5DtadFo,Thu Nov 14 13:22:12 CST 2013,14.43515274,121.022088
4.00856E+17,YowPaw,Opps. May nagtext. Hahaha. Shet. 8888 Pala.,Thu Nov 14 13:22:16 CST 2013,15.4834603,120.9762214
4.00856E+17,benjogutierrez,Muntik na yun Morris!! #PHX,Thu Nov 14 13:22:16 CST 2013,14.60820097,121.1683455
4.00856E+17,aubswy,"I'm at Watsons (Baliuag, Bulacan) http://t.co/JdbXGh0qXR",Thu Nov 14 13:22:16 CST 2013,14.96082277,120.89132
4.00856E+17,lanceten,"I'm at Tender Bob's (Makati City, Metro Manila) http://t.co/0AAQeSAn1V",Thu Nov 14 13:22:18 CST 2013,14.55172559,121.0203481
4.00856E+17,Isolovejannah,Guyss. Salamat ahh. Sobrang cool niyo kasama. :*'Sa uulitin! @jamiewraps @Lionellaguardia @shellseaaa @carpediemram @ekayycruz,Thu Nov 14 13:22:19 CST 2013,14.61298847,120.9974584
4.00856E+17,mabelogoshi,I missed this!!:) thank you so much Tita Abelle ??? thanks for the clothes also!!!:) we miss youuuu ?â€¦ http://t.co/tFwOx8YIak,Thu Nov 14 13:22:29 CST 2013,14.63105018,121.0749579
4.00856E+17,Garciajiajiamae,@asdfgkim okay. :( hahahaha,Thu Nov 14 13:22:30 CST 2013,14.8040639,120.5345105
4.00856E+17,EmilynOfficial,Championship game in a few AHHHHHHH,Thu Nov 14 13:22:34 CST 2013,14.5831073,121.0652309
4.00856E+17,kamsmacapagal,laftrep showtime graveh gwafo ni madlang derek wtf hahaha,Thu Nov 14 13:22:34 CST 2013,15.103795,120.6152886
4.00856E+17,kateybarbiedoll,That oxford booties. :( i want it badly.,Thu Nov 14 13:22:34 CST 2013,14.6428096,121.0343882
4.00856E+17,Mjgrfld,Pogi ni direk! Hahahaha =))),Thu Nov 14 13:22:34 CST 2013,14.6765134,120.9885553
4.00856E+17,gelaaaaay,"Bakla ba talaga yunn.. Haha bet ko syaaa..

#ItsShowtimeNa",Thu Nov 14 13:22:35 CST 2013,14.8200932,120.8342956
4.00856E+17,ibscboi,"I'm at Cruz Medical & EENT Clinic (Baliuag, Central Luzon) http://t.co/PVsEMbLNz5",Thu Nov 14 13:22:37 CST 2013,14.93624463,120.8883321
4.00856E+17,Dompotx,Should I give up or should I just keep chasing pavements?,Thu Nov 14 13:22:37 CST 2013,14.2790241,120.8906606
4.00856E+17,mynameisARMI,â€œ@matapaul: @mynameisARMI @KingJames_jcy18 nice! I'll make sure na sabihin na group niyo ang nagbigay. :)â€ thnk u 4 the recognition ??,Thu Nov 14 13:22:37 CST 2013,14.71998932,121.0622166
4.00856E+17,LaRancePlz,Another great first day. :D,Thu Nov 14 13:22:37 CST 2013,14.4397164,120.9947933
4.00856E+17,giajoson,Scared...,Thu Nov 14 13:22:38 CST 2013,14.77930931,120.9368244
4.00856E+17,itsMVincent,Yung ibang lalaki tlaga they can flirt to anyone. Kahit sino talaga! #ItsShowtime #SineMoTo,Thu Nov 14 13:22:38 CST 2013,15.127911,120.5965
4.00856E+17,JeiHan16xx,Zhabay natin abutin ang mga bituwin.,Thu Nov 14 13:22:49 CST 2013,14.8351388,120.2848836
4.00856E+17,heyyhnnh,@Rawrshane18 utot! Hahaha. Kala ko ba gagala ka dito! Kikika missyou :(,Thu Nov 14 13:22:50 CST 2013,14.62187425,121.0253939
4.00856E+17,enenzot,Nakakaantok -_-,Thu Nov 14 13:22:50 CST 2013,14.64987944,121.0682092
4.00856E+17,armainebel,little sparrow,Thu Nov 14 13:22:50 CST 2013,14.63818113,121.0763911
4.00856E+17,adambduran,@_slickrick Hey Slick! Nice meeting you here at Makati Med!,Thu Nov 14 13:22:52 CST 2013,14.55921,121.01461
4.00856E+17,reffix,Didi lashhing ka na nman.... Ugh! LOL it's my bday dapat lasing din ako... @ Emperador Stadium http://t.co/ZCh124Gd2Q,Thu Nov 14 13:22:52 CST 2013,14.53042583,121.0538757
4.00856E+17,SweetheartPat_,"Haha, kalma lang bhe. :) @AngelCustodio12 @AngelGanderss <3",Thu Nov 14 13:22:54 CST 2013,14.646222,120.9623286
4.00856E+17,itspjames,All Night by Icona Pop â€” https://t.co/Y75YmCQPu8,Thu Nov 14 13:22:54 CST 2013,14.58131,121.04542
4.00856E+17,jesikaagustin,"@Anjjdelmundo Bebe girl, upload mo pictures natin kagabi ah. Hihi. ?? Next time ulit!",Thu Nov 14 13:22:54 CST 2013,14.67894936,121.0305252
4.00856E+17,cindystarr1_,I hate that 'what if' feeling,Thu Nov 14 13:22:57 CST 2013,14.642851,121.0924209
4.00856E+17,mitraceyS,Text plueaseeeeee. Missyou... ;),Thu Nov 14 13:23:01 CST 2013,14.8665112,120.8196673
4.00856E+17,prince_axlzkie,@iamRyRamos hahah pota ka,Thu Nov 14 13:23:01 CST 2013,14.61064441,120.9904057
4.00856E+17,zenperry,"Red Square 2010 ???? #tbt #throwbackthursday @ Moscow, Russia http://t.co/WNubzfrWSn",Thu Nov 14 13:23:02 CST 2013,14.651645,121.056747
4.00856E+17,senyorita_trish,Silip muna sa kanya bago magpa interview :) #love #boyfriend #girlfriend #couple #babe #partner #smileâ€¦ http://t.co/BZDhPMy55k,Thu Nov 14 13:23:03 CST 2013,14.42456926,121.0270567
4.00856E+17,AteChaaa,"One day Iâ€™ll disappear, and when you start looking for me.. â€œItâ€™ll be too lateâ€",Thu Nov 14 13:23:04 CST 2013,14.57556055,121.0396019
4.00856E+17,eighteen_jhona,@JajeyCee haha o ano na kelan ka na mgpapakita? :),Thu Nov 14 13:23:04 CST 2013,14.605534,120.9893651
4.00856E+17,Anthea_Ruiz,Flirty.,Thu Nov 14 13:23:06 CST 2013,14.52528793,121.0143432
4.00856E+17,edwardsoniel,"minsan ang Love parang siopao, kala mo special yun pala Bola-bola. Boom! Haha #repost",Thu Nov 14 13:23:06 CST 2013,13.83828396,120.9195588
4.00856E+17,camsvillaluz,"I'm gonna take a nap, see you in 10 hrs lol",Thu Nov 14 13:23:11 CST 2013,14.57223321,121.0294405
4.00856E+17,engrgabcoronel,Papunta na.  :) (@ Roque RuaÃ±o Building w/ 4 others) http://t.co/OkOdM4oa98,Thu Nov 14 13:23:14 CST 2013,14.60980458,120.9919006
4.00856E+17,im_ellasantiago,Otw to Roselle's,Thu Nov 14 13:23:14 CST 2013,14.6313585,121.0829242
4.00856E+17,itsmekaelle,http://t.co/6wfc2F8i8W,Thu Nov 14 13:23:15 CST 2013,15.03123593,120.6880652
4.00856E+17,iamishanaticoo,Huh,Thu Nov 14 13:23:17 CST 2013,14.5746934,120.9967792
4.00856E+17,enenzot,Wooo 35. Gusto ko matulog.,Thu Nov 14 13:23:18 CST 2013,14.64988596,121.0682214
4.00856E+17,HellHeyLA,Si Bailey binabantayan si Elie habang nilalabhan ko mga lampin nya. :) #SweetCat http://t.co/GKX3hl7UUT,Thu Nov 14 13:23:26 CST 2013,14.61047,121.01031
4.00856E+17,MICSVillhermosa,"@justinbustos Oo gagawin ko, pero next time pa, kasi di kopa mabuksan SC ko ngayon eh huhuh",Thu Nov 14 13:23:27 CST 2013,14.57101106,121.0183293
4.00857E+17,CpaJerry,Panyaga (@ Microtel) http://t.co/z4snnFmE7a,Thu Nov 14 13:23:32 CST 2013,14.53049831,120.9802759
