id,sender,message,date,geolat,geolon
526786236783e6ad80acc0d4,jemdr03,Tambay muna during restdays! Minsan lang to. (@ Tenement Bldg. Punta  Sta.Ana  Mla.) http://t.co/82IzUSFATH,10/23/2013 4:17,14.58651259,121.0106769
526786236783e6ad80acc0d5,aleesuuh_,home at last.,10/23/2013 4:17,14.62945957,121.1284475
526786266783e6ad80acc0d6,TrixParco,Kaya ko pala maligo ng 7mins at 4secs. :),10/23/2013 4:17,14.68927434,120.9639537
526786286783e6ad80acc0d7,anntukingbata,Ikaw nagpipwerwisyo ng sarili mo! Hindi kame!,10/23/2013 4:17,14.67048682,121.0270409
526786286783e6ad80acc0d8,MarielNtvd,FFTB. Hahaha Gm.,10/23/2013 4:17,14.6583358,121.0490045
526786296783e6ad80acc0d9,gericalbero10,@thebennylims: J. Lindeberg press launch about to begin http://t.co/JkqbdbFYAJ : Congrtulations  @thebennylims & the whole fam! #watchout ??,10/23/2013 4:17,14.64508066,121.0316192
5267862b6783e6ad80acc0da,donatbuy,My toasted bread with tomatoes  olive oil and cheese failed. Hindi quickmelt yung cheese! #earlydinner… http://t.co/vzItf0Doxs,10/23/2013 4:17,14.7151015,121.0499542
5267862c6783e6ad80acc0db,MaineVillanueva,Cousin! @Neovelicious ?,10/23/2013 4:17,14.6668396,120.9620422
5267862d6783e6ad80acc0dc,camsvillaluz,Just kidding,10/23/2013 4:17,14.57138459,121.0292327
5267862d6783e6ad80acc0dd,anntukingbata,Hay buhay!,10/23/2013 4:17,14.67048682,121.0270409
5267862d6783e6ad80acc0de,aristongi,Sadyang feeling mo famous ka?,10/23/2013 4:17,14.50830451,121.0367715
5267862e6783e6ad80acc0df,Mayounaisse,http://t.co/5gGvJ6epIL VOTE FOR PSY! #voteforPsy #YoutubeArtistofTheYear,10/23/2013 4:17,14.4950315,120.9939695
526786306783e6ad80acc0e0,JhnDvidGrca,@PatGalvezz @gelo_quimosing @Itsmojojoejoe PASADO tayooo ????????????????????????????? i happy i crie ????,10/23/2013 4:17,14.65820207,121.0344747
526786346783e6ad80acc0e1,MervzGabriel,At Multinational Village [pic] — https://t.co/Rbr7aoHasm,10/23/2013 4:17,14.50047,120.99676
526786356783e6ad80acc0e2,ednamamuyac,So many sad things happening lately... God I know You are in control,10/23/2013 4:17,14.61043441,121.0262792
526786376783e6ad80acc0e3,MDJSuperstar,I wish I knew who this is on my shirt  and who drew him. http://t.co/wlWnPTvrdx,10/23/2013 4:17,14.5491209,121.0513538
526786396783e6ad80acc0e4,ronadelrosario,Tell me that I have to take this out already,10/23/2013 4:18,14.56560354,121.0013294
526786396783e6ad80acc0e5,gracey_lafina,http://t.co/dNrVjlUhen,10/23/2013 4:18,14.4978936,121.0178186
5267863a6783e6ad80acc0e6,LleGozzLand,@AlessaMagandaaa Tuloy Ba Ung Order Mo?,10/23/2013 4:18,14.59333634,121.1042704
5267863d6783e6ad80acc0e7,meemeegarcia,Hmmmmp!!!! @Tonyycon,10/23/2013 4:18,14.5452023,121.0467367
526786406783e6ad80acc0e8,JhnDvidGrca,@yanyan050695 naks ang taaas friend hahaha,10/23/2013 4:18,14.65820418,121.0344752
526786436783e6ad80acc0e9,shengpot28,Off for a ? then out to ?,10/23/2013 4:18,14.58476203,120.9980897
526786466783e6ad80acc0ea,GEEgglyPUFF,Turooonnn,10/23/2013 4:18,14.7071806,121.0452221
526786476783e6ad80acc0eb,jaicncpcn,Ang kulet mo  Mister Datiles!!!! Tulog-tulog din pag may chance haha,10/23/2013 4:18,14.6920067,121.0188544
526786476783e6ad80acc0ec,rownhimself,FOLLOW tropa --> @aniereign,10/23/2013 4:18,14.6338868,121.0396424
526786496783e6ad80acc0ed,sassychicjd,@meooo08 lol 2log muna aq pguwi q. Pag nagising aq ng 9pm at ok pakiramdam q baka sumunod aq. :) @chinkeemaldita @iamnikkam @DYOZAMAMITA,10/23/2013 4:18,14.493098,121.0582396
5267864a6783e6ad80acc0ee,iamjakeuytiepo,???#Greenwich #Ham & #Pepperoni  #Pizza #Snack @ DLS-CSB Cafeteria (Main) http://t.co/NqsHEJuh59,10/23/2013 4:18,14.564029,120.995423
5267864c6783e6ad80acc0ef,hazzasbeanieboo,Hello hello its been awhile but---- HELLO WAZZUP?!,10/23/2013 4:18,14.6144154,120.9861458
5267864c6783e6ad80acc0f0,RNdrei_dc,I'm at The Block (Quezon City  Metro Manila) w/ 6 others http://t.co/8FszAHZnSM,10/23/2013 4:18,14.65617333,121.0322865
5267864c6783e6ad80acc0f1,chaks_to_go,---> hong taray ng fiesta!!!! umabot hanggang edsa! ganyan??? lelz,10/23/2013 4:18,14.5361997,120.9802875
5267864c6783e6ad80acc0f2,barclavs,Yummy!! #foodporn #foodtrip #instafood #instagram #instapic #sony #xperia @ ROC (Restaurant of Choice) http://t.co/Fy6EHAIu4a,10/23/2013 4:18,14.6581012,121.0663748
5267864e6783e6ad80acc0f3,gemmybearsss,jgh,10/23/2013 4:18,14.5305583,121.077254
5267864f6783e6ad80acc0f4,ReynaNaLyn,Bananaque ?,10/23/2013 4:18,14.6920598,121.0614299
526786516783e6ad80acc0f5,jullienenueno,Pagbigyan nalang natin tong mga to. =)) http://t.co/mzV8q9RLGA,10/23/2013 4:18,14.56351442,121.0096921
526786536783e6ad80acc0f6,sheila0523,likey ko yung shoes ni bagets saang nike store ko kaya mahanap yun:-),10/23/2013 4:18,14.634201,121.0383215
526786536783e6ad80acc0f7,ronadelrosario,I hate what's happening and everything seems to be out of my business,10/23/2013 4:18,14.56560354,121.0013294
526786556783e6ad80acc0f8,AttyJayDz,"“@GMAPagibig: Eloisa: ""I do."" #MagkanoBaAngPagibig” @javinompoc @heyk @kbmoi",10/23/2013 4:18,14.57894747,121.0590534
526786566783e6ad80acc0f9,MARIEozawa,Tom Ford. ??,10/23/2013 4:18,14.62935706,121.0561932
526786576783e6ad80acc0fa,djbiancafrost,@kaj_onali alay lakad ang peg nyo haha. Simulan na go! :),10/23/2013 4:18,14.58203734,121.0452255
5267865a6783e6ad80acc0fb,the_realEden,Isnt it a little too early for this!!?? Dang!! #traffic #motoristsproblems @ Kalayaan Flyover http://t.co/NhTdKvSw7h,10/23/2013 4:18,14.55672142,121.0411276
5267865d6783e6ad80acc0fc,kathrynee28,Gusto ko mag movie marathon nut when?? ??????,10/23/2013 4:18,14.55040443,121.0773263
526786626783e6ad80acc0fd,ronadelrosario,and absolutely out of my control,10/23/2013 4:18,14.56560316,121.0013296
526786626783e6ad80acc0fe,noisyNathan,NW: The Amazing World of Gumball...,10/23/2013 4:18,14.6098429,121.0431978
526786636783e6ad80acc0ff,KyrahIrish,@Jjaaaayyyy GANUN DIN NAMAN AKO SAYO HA DI MO LANG PANSIN KASI DI MO PINAPANSIN,10/23/2013 4:18,14.6143801,121.0641101
526786656783e6ad80acc100,radyahbeybs,Warm Bodies,10/23/2013 4:18,14.5780752,120.996413
526786666783e6ad80acc101,LleGozzLand,@kathors_kat kaya Bga Waley Naman Akong Sinaving Ayaw Ko .......,10/23/2013 4:18,14.59333574,121.1042698
526786686783e6ad80acc102,erikkamalaran,I'm at SM Mall of Asia (Pasay City  Metro Manila) w/ 17 others http://t.co/ZgRehH3lTr,10/23/2013 4:18,14.53589879,120.982089
526786696783e6ad80acc103,JeanLorvinia,Jgh :),10/23/2013 4:18,14.5776423,121.0484989
5267866b6783e6ad80acc104,cockrochie,Jghomeeeee,10/23/2013 4:18,14.6722774,121.1073834
5267866c6783e6ad80acc105,vcsporrazzo,@xtnafnatic @SephCX @merlito wala atang 30. Pero try ko maghanap kung meron. Hahaha,10/23/2013 4:18,14.5589739,121.0198046
5267866f6783e6ad80acc106,jhelyytorres,Jgh,10/23/2013 4:18,14.6259605,121.0967089
526786736783e6ad80acc107,jnrdagnes,@jellicabautista anu na next step naten ? Haha,10/23/2013 4:18,14.6186645,120.9934642
526786746783e6ad80acc108,christinelorks,@MAHALUJC followback dear? :),10/23/2013 4:19,14.7139763,120.9831404
526786746783e6ad80acc109,junettejayoma,@JustTumbIr: I remember when we used to talk everyday  I miss that.,10/23/2013 4:19,14.554947,121.0156849
526786786783e6ad80acc10a,mytravelinglife,After the enrollment... (@ Starbucks Coffee) http://t.co/DQTxBGg3jd,10/23/2013 4:19,14.64041357,121.0005105
526786796783e6ad80acc10b,haciendeross,#instaplace #instaplaceapp #place #earth #world #life #hot #cool #art #style #look #follow #happy… http://t.co/ozYCvPO2zP,10/23/2013 4:19,14.55496167,121.0178888
5267867b6783e6ad80acc10c,teysss_,I'm at Jay-J's Inasal (Pasig City  Metro Manila) http://t.co/kIhcWqL5Tv,10/23/2013 4:19,14.58727983,121.0644865
5267867e6783e6ad80acc10d,Thegrimripdude,@ajzzyyy bro ano to ah?? http://t.co/alTtY73nad,10/23/2013 4:19,14.70074139,121.0401728
5267867f6783e6ad80acc10e,heyitsalengsky,Off,10/23/2013 4:19,14.5708306,121.1289343
526786876783e6ad80acc10f,ronadelrosario,@NinJustala @daphmanuel Ikaw na! hahahahaha share munaman kaku magkanu starting na ning cpa :),10/23/2013 4:19,14.56560316,121.0013296
526786876783e6ad80acc110,RNdrei_dc,I'm at @BreadTalkPh (Quezon City  Metro Manila) http://t.co/2u9IYqnvkC,10/23/2013 4:19,14.65632229,121.0323146
526786886783e6ad80acc111,IamHeynaa,Ayoko na ulit magka issue. Parang dahil lang sa volleyball? haays. Will talk to them tmrw.,10/23/2013 4:19,14.600036,121.0212737
526786886783e6ad80acc112,TrishaLouisse26,Huhuhu  its our last day in CF with our favorite teacher and subject :( #mintcollege #cfclass… http://t.co/5J2buKzWbG,10/23/2013 4:19,14.53452792,121.0523844
5267868b6783e6ad80acc113,DonkeyHaughtey,They're watching tuhog zz,10/23/2013 4:19,14.6287378,121.1133244
5267868e6783e6ad80acc114,meicuuhh24,With Joana! :) #friends #love #lookup #bleeh #smile @ Grand Monaco Nova http://t.co/SUiq4S9yqT,10/23/2013 4:19,14.70215796,121.0277763
526786906783e6ad80acc115,mayshie,@Dudan15 haha salamat! minsan minsan lang kami mag formal sa stage :),10/23/2013 4:19,14.55790593,121.0130171
526786956783e6ad80acc116,mrsuitguy,WHAT DOES THE FOX SAY!?!,10/23/2013 4:19,14.58317982,121.0850841
526786976783e6ad80acc117,genyumiee," Sometimes you just need to DISTANCE yourself from people. If they CARE  they'll NOTICE. If they DON'T  you KNOW WHERE YOU STAND.""""",10/23/2013 4:19,14.5694912,120.9983001
526786996783e6ad80acc118,imChloeBernice,I don't care  I love it! #lss,10/23/2013 4:19,14.62213488,121.0623754
526786a06783e6ad80acc119,gui_alapan,The last story of the second book made me cry. ??? http://t.co/ue4qUHfu8k,10/23/2013 4:19,14.58684156,121.0158175
526786a26783e6ad80acc11a,Sharmiehottie,@KatrinaDmac lol hahaha,10/23/2013 4:19,14.63507807,121.0343173
526786a36783e6ad80acc11b,imarkzano,@Sharmiehottie punta ako!!hahaha! Jk! Bakit ka nanjan?,10/23/2013 4:19,14.60912287,120.9823603
526786a36783e6ad80acc11c,dearmitchy,@athenarouzel miss narin kita bebe.. At talagang boses ko ang na-miss mo.. hihihihi ? Lets meet soon please!!!,10/23/2013 4:19,14.55632054,121.0229496
526786a46783e6ad80acc11d,mayshie,@kiemakim love u kambal,10/23/2013 4:19,14.55934171,121.0118838
526786a76783e6ad80acc11e,zachariluis,@fuckitsRICK Yo boy? What's poppin'?,10/23/2013 4:19,14.69828735,120.9948104
526786a76783e6ad80acc11f,im_chan29,Mukhang malalim iniisip ko. Hahahahahaha #BeTheBetterPerson #Midweek #ILoveMyJob #OneMoreChance… [pic] — https://t.co/2WbY5u9rqU,10/23/2013 4:19,14.54878,121.04533
526786a86783e6ad80acc120,joylynsucks,Hirapnubusing ng pizza na libre ni @iamelainerico! Hahaha..thanks madam! ????? @anyakyut #marijane,10/23/2013 4:19,14.55696427,121.0212679
526786aa6783e6ad80acc121,akosiichoc,@camxabogarts eh yun sa eqe nga babyyyy huehue  kapag di na papayagan sa adu mauna nko dun hanap nko makakapitan ntin hihihi,10/23/2013 4:19,14.59019306,120.9824649
526786ae6783e6ad80acc122,TrixParco,@ashlili pangarap ko makapunta dyan! Next time kailangan mo ng PA?,10/23/2013 4:19,14.68927434,120.9639537
526786ae6783e6ad80acc123,imaFIREEEBALL,Burp,10/23/2013 4:19,14.59315854,121.0246757
526786ae6783e6ad80acc124,HighGearFullThr,One strip left! @ Pazzo Rollio http://t.co/78qDHwvV6D,10/23/2013 4:19,14.6142409,121.0383785
526786af6783e6ad80acc125,strawberrizza,Sira ang plano -__-,10/23/2013 4:19,14.68088,121.1209
526786b16783e6ad80acc126,ariannechua,Sana paguwi ko asa bahay manlang si papa.. :(,10/23/2013 4:20,14.6226672,120.9696319
526786b26783e6ad80acc127,jedtiulim,I'm in The Fort area and craaaaving for Shark's fin soup. Yes i know how very chinese. Who serves it here?!,10/23/2013 4:20,14.55459723,121.0143962
526786b36783e6ad80acc128,XtianoRhoynaldo,@SMARTPromos Sweet Ham is eating a popcorn #SmartFlexiBundles http://t.co/C5PgBxadhX,10/23/2013 4:20,14.63480772,121.0353674
526786b46783e6ad80acc129,MargauxARomero,Thank you to everyone who supported us at the Holiday Bazaar at the Metrotent last weekend :) Next… http://t.co/F2fozz4fyQ,10/23/2013 4:20,14.58644916,121.0655252
526786b46783e6ad80acc12a,cockrochie,Di porket jansport ang bag  mayaman na..,10/23/2013 4:20,14.6722774,121.1073834
526786b56783e6ad80acc12b,iamjianandre,I'm at Starr's Famous Milkshake Laon Laan  UST (Manila) http://t.co/3H5VEOW6ww,10/23/2013 4:20,14.61290003,120.9876461
526786b86783e6ad80acc12c,AttyJayDz,"“@GMAPagibig: Eloisa: ""I do."" #MagkanoBaAngPagibig” @javinompoc @heyk @kbmoi @tantrumsgirl @annbauannbau",10/23/2013 4:20,14.57891677,121.0590311
526786b86783e6ad80acc12d,radyahbeybs,2nd movie,10/23/2013 4:20,14.578039,120.9964045
526786ba6783e6ad80acc12e,imaFIREEEBALL,Coffee mode,10/23/2013 4:20,14.59315854,121.0246757
526786bb6783e6ad80acc12f,KielVillagomez,A lot of students are studying. Well  including me. #midtermsexam #collegestudent #library #benildean… http://t.co/3OnKJOwBTA,10/23/2013 4:20,14.56379225,120.995146
526786be6783e6ad80acc130,KyrahIrish,@Jjaaaayyyy YUNG BABAENG IPINAGPALIT MO SAKIN OH AYAN!!! MAY KAEMENG IBA!!!! TROPA MO PA!!! AYAN AYAN http://t.co/oVlFqhobtX,10/23/2013 4:20,14.6142829,121.0641239
526786be6783e6ad80acc131,francismagsajo,I'm at Strata 100 (Pasig City  Metro Manila) http://t.co/wIkFgCkLLc,10/23/2013 4:20,14.58662051,121.0613161
526786be6783e6ad80acc132,genyumiee,just got home from Lyceum,10/23/2013 4:20,14.5694912,120.9983001
526786c36783e6ad80acc133,radyahbeybs,4:20pm!,10/23/2013 4:20,14.5780391,120.9964063
526786d16783e6ad80acc134,mayshie,@DengAko @allyssamanic @lheagatch @NasNery thanks for being there kagabi! punta kayo 26th! 15000 songs mas masaya,10/23/2013 4:20,14.55955666,121.0119386
526786d26783e6ad80acc135,icosci,I'm at Quiznos (Quezon City  Metro Manila) http://t.co/6cT2drTVDt,10/23/2013 4:20,14.65338879,121.0341024
526786d26783e6ad80acc136,karlicature,@no1else17 salamat abay! sarap sanang magvideoke  anu? hehe,10/23/2013 4:20,14.63079331,121.0362101
526786d36783e6ad80acc137,ohSeniorita,Pretty ladies! Witwiw! ckdelcampo and mothaaa ??? @ Kowloon Hongkong http://t.co/c9MT4yCLEY,10/23/2013 4:20,14.6284882,121.0301084
526786d36783e6ad80acc138,juliuschiba,@s0finsua hahaha. :)) how was it? Nailed it? ?,10/23/2013 4:20,14.56972032,121.0495828
526786d46783e6ad80acc139,jadomingo,@1035KLITE tnx so much! Was singing to every word! ?,10/23/2013 4:20,14.57136804,121.0500733
526786d56783e6ad80acc13a,LuwisKastilyo,Kayo naman lagi tama dba? Lahat naman ng sasabihin ko mali sainyo eh.,10/23/2013 4:20,14.61256826,121.1087855
526786d76783e6ad80acc13b,YashirosJournal,I'm at Pazzo Rollio w/ @amazingjing http://t.co/Z7yaRfcK6g,10/23/2013 4:20,14.6142409,121.0383785
526786d76783e6ad80acc13c,LleGozzLand,@kathors_kat Ask @niellllyyyyy,10/23/2013 4:20,14.59333574,121.1042698
526786da6783e6ad80acc13d,camsvillaluz,Stay humble and pretty,10/23/2013 4:20,14.57145638,121.0292183
526786db6783e6ad80acc13e,Dens_Argarin,@CebuPacificAir she doesn't know what customer service is and pls tell her that radar upgrade is not FORCE MAJEURE!,10/23/2013 4:20,14.52123976,121.0113078
526786dc6783e6ad80acc13f,XtianoRhoynaldo,@viancheey save the best for last hahaha,10/23/2013 4:20,14.63480772,121.0353674
526786dd6783e6ad80acc140,hedano16,dont know what to wear tonigh.,10/23/2013 4:20,14.6200885,120.9738312
526786e06783e6ad80acc141,imaFIREEEBALL,I want to be the reason why you fall asleep with your phone in your hand.,10/23/2013 4:20,14.59311202,121.0245357
526786e16783e6ad80acc142,ronadelrosario,@NinJustala @daphmanuel I see.... ayus yan! :) nkrn ka tuknang?,10/23/2013 4:20,14.56560329,121.0013301
526786e36783e6ad80acc143,ChaelNaz,I'm at SM Megamall (Bldg. A) (Mandaluyong City  Metro Manila) w/ 17 others http://t.co/iX6YqhUI2n,10/23/2013 4:20,14.58551472,121.0572338
526786e56783e6ad80acc144,anselmusario,For the the best cheesecake @CheesecakebyGuy im log in again to twitter..hope I will win!! ????,10/23/2013 4:20,14.56087759,121.0210855
526786e66783e6ad80acc145,micaeluhhhh,Alone time! (@ SM City Sta. Mesa) http://t.co/qCLmx5Nd1q,10/23/2013 4:20,14.6041827,121.0188031
526786e76783e6ad80acc146,LuwisKastilyo,Tanginang buhay yan  ayoko na puta.,10/23/2013 4:20,14.61256826,121.1087855
526786e86783e6ad80acc147,thefifiona,@johntheplatypus who are you going with?,10/23/2013 4:20,14.55553598,121.0388369
526786e96783e6ad80acc148,caezarsalad,At Cartimar Pet Center (Pasay) — https://t.co/PzzF4lw7fX,10/23/2013 4:20,14.55062,120.99577
526786e96783e6ad80acc149,miggy_santiago,5pm jog,10/23/2013 4:20,14.5598006,121.073809
526786ed6783e6ad80acc14a,domesticatedGUY,@vinceandr3w,10/23/2013 4:21,14.61526088,121.0531247
526786ee6783e6ad80acc14b,bi_bro,Ang laki ng pwet ni karla estrada hahaha!! #Galema,10/23/2013 4:21,14.6699178,120.9633392
526786f06783e6ad80acc14c,LleGozzLand,@AlessaMagandaaa Geh Geh Kc Magbe-Bake na siya :)),10/23/2013 4:21,14.59333574,121.1042698
526786f26783e6ad80acc14d,Jomasito,NW: Arrow S01E01 (@ Kuta ni Jove) http://t.co/N6u3a4GmC4,10/23/2013 4:21,14.6383509,121.0392436
526786f46783e6ad80acc14e,DanseiKun,@hohserefugia @istibenSTEVEN Hahahahaha! Shuta talaga si bakla nabaliw kagabe ???,10/23/2013 4:21,14.57775313,121.0047942
526787006783e6ad80acc14f,jacobville,“@iamaldrinskiey: @jacobville hahahah...just think about it dude...its Halloween party with the boys lol...”-- queen of darkness ka kc haha,10/23/2013 4:21,14.67423606,121.0172981
526787026783e6ad80acc150,raiseearco,I'm at Robinsons Metro East (Pasig City  Metro Manila) w/ 2 others http://t.co/n1LhcTyKKJ,10/23/2013 4:21,14.61931942,121.099999
526787046783e6ad80acc151,akosiichoc,@jansen_0819 hihihi friend malay mo nmn maka go kpa dba  kelan ka bslik mnla?,10/23/2013 4:21,14.59018409,120.9834576
526787066783e6ad80acc152,KyrahIrish,@Jjaaaayyyy HINDI KO KINAKANTAHAN NG BEYONCE SONG SI ERVIN  IKAW LANG!! GANUN TAPOS GANYAN LANG ABA,10/23/2013 4:21,14.6144227,121.0641046
526787076783e6ad80acc153,arielleomana,Will download Lihis for later. Faster @Pauradiseeee,10/23/2013 4:21,14.50296511,120.9918409
526787076783e6ad80acc154,damnitssharaa,Nawawala nanaman eyeglasses ko :( WALA AKONG MAKITA :(((,10/23/2013 4:21,14.61786118,120.9914192
5267870b6783e6ad80acc155,teachmehowtolou,@seanorbx Sean! when is the enrollment?,10/23/2013 4:21,14.65247534,121.0077098
5267870b6783e6ad80acc156,carlacamae,One of the most unexpected gifts I got today! ? Thanks benefit for the love and for the opportunity! ?… http://t.co/YCR0BZwMqX,10/23/2013 4:21,14.53589879,120.982089
5267870c6783e6ad80acc157,marllybondoc,@TipsForYouDaily: As a general rule  divide your age by two & add 7 to find out the lowest age u should be looking to date #freddieaguilar,10/23/2013 4:21,14.5536515,120.9974451
5267870e6783e6ad80acc158,imaFIREEEBALL,IOS 7.1.3 updated ! Bagong update baby ko :),10/23/2013 4:21,14.59311026,121.0245313
5267870f6783e6ad80acc159,thisgrasya,#TAECYEONASC @arirang_ASC My screenshot picture! Hello taec oppa! :))) (sorry for my face) ? http://t.co/6cy5cJWaxn,10/23/2013 4:21,14.58305873,121.1024252
5267870f6783e6ad80acc15a,aialoui,Jgh,10/23/2013 4:21,14.70556666,121.0000423
526787126783e6ad80acc15b,heyitsmeJepoy,@lusantanity teagen nalang huehue,10/23/2013 4:21,14.6793,121.08299
526787126783e6ad80acc15c,LayeBentazar,My 3G is back :) Hi :),10/23/2013 4:21,14.604522,121.0298154
526787156783e6ad80acc15d,_sandragratela,@eywonpunzalan W O W HA?! :p,10/23/2013 4:21,14.61002,121.00399
526787176783e6ad80acc15e,camsvillaluz,Don't make asa asa,10/23/2013 4:21,14.57151544,121.0292209
5267871a6783e6ad80acc15f,carlacamae,One of the most unexpected gifts I got today! ? Thanks benefit for the love and for the opportunity! ?… http://t.co/ME1FgWesP2,10/23/2013 4:21,14.53589879,120.982089
5267871a6783e6ad80acc160,lharry013,I'm at SM City Marikina (Marikina City  Metro Manila) w/ 3 others http://t.co/SJLByco0YK,10/23/2013 4:21,14.62647214,121.0843456
5267871b6783e6ad80acc161,edwardtabs,Dismissed!! ?,10/23/2013 4:21,14.56200411,121.0217336
5267871e6783e6ad80acc162,Bhen30Razon,on going #KabayanKoKapatidKo in Muntinlupa.,10/23/2013 4:21,14.492279,121.0554486
5267871f6783e6ad80acc163,jericaMsaldana,Who is Jowie's fav 1D member? :))) https://t.co/XujdNJlAoz ??,10/23/2013 4:21,14.55993595,120.9936445
5267871f6783e6ad80acc164,tiukimkee,Survived hump day. :) (@ RR Donnelley) http://t.co/dyBcJnWFx1,10/23/2013 4:21,14.57683643,121.049061
526787226783e6ad80acc165,justineaguas,@Mawijuana @jcismynick aww miss niya na si joren,10/23/2013 4:21,14.58261644,121.0923726
526787296783e6ad80acc166,cheeenay,I'm at Fairmont Makati (Makati City  Metro Manila) http://t.co/i3smAeqMQc,10/23/2013 4:22,14.55121675,121.0231483
526787296783e6ad80acc167,captivemoonie,Im going to catch up with Awkward  I was around season 2  now season 3 downloading it already.,10/23/2013 4:22,14.6080888,121.0821576
526787296783e6ad80acc168,MartinezA7,Wow @NBA's international league pass is finally a good deal. P4300 for the entire year  all games in HD  all platforms,10/23/2013 4:22,14.5351415,121.0501057
