TweetID,User,Tweet,Latitude,Longitude,IsHashtag,IsURL,IsRetweet,Language,Category
5.13E+17,LiveRhoiden,@_biancaisabelle mag ingat baha,NULL,NULL,0,0,0,tl,O
5.13E+17,jepinerrr,Kawawa naman ako yung mga pake nyo saken naanod na nang baha hahahahhaaha,NULL,NULL,0,0,0,tl,O
5.13E+17,jeremye_,@TRBalgat HAHAAHHAHHA NAKAKAINGGIT KAASAR HAHAHAAHHAAHA DITO PAG NAGTAMPISAW KA SA BAHA MAMAMATAY KANA HAHAHAHAHAHA ILOG E,NULL,NULL,0,0,0,tl,O
5.13E+17,BiancaLuvsYouuu,"RT @NegrangGala: OFF TO MARIKINA, IPAPAHIGOP KO LANG YUNG BAHA SA MGA MALALANDI DITO SA TWITTER NA GUSTO NG KAYAKAP!",NULL,NULL,0,0,1,tl,O
5.13E+17,missaikeelabs,RT @OhShitItsLloyd: Guys ingat kayo. Pinasok na kami ng baha :( http://t.co/erGdUKIsFf,NULL,NULL,0,0,1,tl,O
5.13E+17,eyescraze,@USTWVTMinion @hellamicz Grabe ate. Hahaha yung baha na pero good thoughts parin tinetext nya,NULL,NULL,0,0,0,tl,O
5.13E+17,bridjittelazaro,Mas gwapo pa si Kaye Cal kesa sayo teka na-dissolve na ata sa baha yung pake ko,NULL,NULL,0,0,0,tl,O
5.13E+17,kimchiu_forever,RT @shane_blue20: bow ako sa mga kim fans na sumuong sa baha para lang supportahan si kimmy the best kayo! Stay safe and ingat guys..God Blâ€¦,NULL,NULL,0,0,1,tl,O
5.13E+17,geormanium,HALLA CNBLUE CONCERT PALA TODAY WOOOO GO BOICESSS KAHIT BAHA LUSONGGG KUNG LUSONGGG,NULL,NULL,0,0,0,tl,O
5.13E+17,lorainefinity,"RT @TagaLPU: Magpapanggap nalang ako na hindi baha, dun naman ako magaling e, magpanggap na walang nakikita kahit meron talaga. #HugotSaTagâ€¦",NULL,NULL,1,0,1,tl,O
5.13E+17,manaog_fe,RT @ogiediaz: Nag-txt si Mahal. Hanggang leeg na raw niya ang baha sa kanilang lugar.,NULL,NULL,0,0,1,tl,O
5.13E+17,AnGelayBagon,@andreahuelgas ano yun?! Susugudin ko sa bauan?! Sobrang traffic! At baha! Haha,NULL,NULL,0,0,0,tl,O
5.13E+17,iamAIRG,@annecatheriner @babenuslie @ssssshaira @jheyanbananaa @landritokai @bebebebebebea hahaha dat naligo kana kanina. Gano naba kataas baha jan?,NULL,NULL,0,0,0,tl,O
5.13E+17,evzril,"- Woooo baha everywhere ulan pa more "" Ingat po sa mga malapit sa ilog ..",NULL,NULL,0,0,0,tl,O
5.13E+17,BorbonJennifer,"RT @NegrangGala: OFF TO MARIKINA, IPAPAHIGOP KO LANG YUNG BAHA SA MGA MALALANDI DITO SA TWITTER NA GUSTO NG KAYAKAP!",NULL,NULL,0,0,1,tl,O
5.13E+17,AshMatt_JaRon,RT @ogiediaz: Nag-txt si Mahal. Hanggang leeg na raw niya ang baha sa kanilang lugar.,NULL,NULL,0,0,1,tl,O
5.13E+17,diablomiel,Mario aba?!! Kainaman ka na!!! Tama na ang pagulan....baha na ih!! Yanu ka!!! (With punto),NULL,NULL,0,0,0,tl,O
5.13E+17,orxnges,"@jditem mahangin at baha sa labas ng gate namin, i think lampas tao. Although hindi naman pinasok yung bahay namin. Diyan ba?",NULL,NULL,0,0,0,tl,O
5.13E+17,danielledigna,"RT @FunnyPinoyQuote: Yung baha, tumataas. Pero yung height ko, stay put lang. </3",NULL,NULL,0,0,1,tl,O
5.13E+17,SuperLexard,"RT @NegrangGala: OFF TO MARIKINA, IPAPAHIGOP KO LANG YUNG BAHA SA MGA MALALANDI DITO SA TWITTER NA GUSTO NG KAYAKAP!",NULL,NULL,0,0,1,tl,O
5.13E+17,Carlojcb2010,"""Isang araw may malakas na bagyong dumating ""grabe super thypoon BAGYONG MARIO umabot hanggang roof ang baha may... http://t.co/FhuHKQi4GG",NULL,NULL,0,1,0,tl,O
5.13E+17,darsthepotato,"""@TheUSTF: Hindi pa rin humuhupa yung ulan at baha. Tulad ng feelings ko sayo. #HugotSaTagUlan"" HAHA XDD",NULL,NULL,1,0,0,tl,O
5.13E+17,patriciagener,RT @Senyora: Wag ka lumusong sa baha. Baka mapagkamalan kitang lumulutang na daga,NULL,NULL,0,0,1,tl,O
5.13E+17,maaagsruiz,@WeberRuiz pag nag subside na baha dadalhan namin kayo ng food  :)),NULL,NULL,0,0,0,tl,O
5.13E+17,janelsssevilla,"RT @NegrangGala: OFF TO MARIKINA, IPAPAHIGOP KO LANG YUNG BAHA SA MGA MALALANDI DITO SA TWITTER NA GUSTO NG KAYAKAP!",NULL,NULL,0,0,1,tl,O
5.13E+17,MSJanyn,"RT @NegrangGala: OFF TO MARIKINA, IPAPAHIGOP KO LANG YUNG BAHA SA MGA MALALANDI DITO SA TWITTER NA GUSTO NG KAYAKAP!",NULL,NULL,0,0,1,tl,O
5.13E+17,CVG4EVER,@ProudFrand  baha sa inyo??,NULL,NULL,0,0,0,tl,O
5.13E+17,lanztenorioo,BAHA NA IHMC ! Si Mario kasi ee ! #MarioPH,NULL,NULL,1,0,0,tl,O
5.13E+17,abbibayy,@allyzonambas wala ng baha dyan?,NULL,NULL,0,0,0,tl,O
5.13E+17,cjpt_tin,@22Sinio Baha sa inyo?,NULL,NULL,0,0,0,tl,O
5.13E+17,katolikongpinoy,"RT @varsitarianust: 2.5k evacuees in Sto. Domingo Church, QC as of of 8PM. SOURCE: DOMNET #MarioPH #ReliefPH",NULL,NULL,1,0,0,en,CD
5.13E+17,CitizenPatrol,Sa brgy 162 sta.Quiteria ay tinatayang may 148 at gayun din sa brgy 164  na may 101 na pamilya ang apektado dulot ng bagyo. #MarioPH,NULL,NULL,1,0,0,tl,CD
5.13E+17,KeniticChoy,RT @stateofdnation: Mahigit limandaang pamilya ang kinailangang ilikas sa Malabon dahil sa matinding baha. LIVE si @tinapperez.,NULL,NULL,0,0,1,tl,CD
5.13E+17,AnnLlorca,RT @stateofdnation: Umabot hanggang leeg ang baha sa looban ng St. Joseph Subd. sa Ortigas Extension kaya na-trap ang maraming mga residentŠ—_,NULL,NULL,0,0,1,tl,CD
5.13E+17,CitizenPatrol,"Aabot sa 2,000 Evacuees sa Sto. Domingo Church nangangailangan ng tubig.  #MarioPH #ReliefPH",NULL,NULL,1,0,0,tl,CD
5.13E+17,QMCMags,"Š—“@DZMMTeleRadyo: Tulay sa CamNorte, nawasak ng baha http://t.co/BbC25XjXx4Š— #HugotSaTagUlan @QueenAngeH @DearAtiSayii",NULL,NULL,1,1,0,tl,CD
5.13E+17,lucasfelizzz,sa first floor baha. sa 3rd floor feeling ko matatanggal na bintana at bubong namin. wag naman mario,NULL,NULL,0,0,0,tl,CD
5.13E+17,gabdarez,"RT @YouScoop: Tulay sa Brgy. Kabuluan, Sta Elena sa Camarines Norte, winasak ng baha. #MarioPH http://t.co/DOG7B2jJVH",NULL,NULL,1,0,1,tl,CD
5.13E+17,DZMMTeleRadyo,"Tulay sa CamNorte, nawasak ng baha http://t.co/l9AopM1Zmy http://t.co/nVoZrD9Ibd",NULL,NULL,0,1,0,tl,CD
5.13E+17,kawaiirobeni,"RT @DZMMTeleRadyo: Tulay sa CamNorte, nawasak ng baha http://t.co/l9AopM1Zmy http://t.co/nVoZrD9Ibd",NULL,NULL,0,1,1,tl,CD
5.13E+17,badillo_kevin,"RT @DZMMTeleRadyo: Tulay sa CamNorte, nawasak ng baha http://t.co/l9AopM1Zmy http://t.co/nVoZrD9Ibd",NULL,NULL,0,1,1,tl,CD
5.13E+17,badillo_kevin,"RT @DZMMTeleRadyo: Tulay sa CamNorte, nawasak ng baha http://t.co/l9AopM1Zmy http://t.co/nVoZrD9Ibd",NULL,NULL,0,1,1,tl,CD
5.13E+17,nnnikkka,"RT @DZMMTeleRadyo: Tulay sa CamNorte, nawasak ng baha http://t.co/l9AopM1Zmy http://t.co/nVoZrD9Ibd",NULL,NULL,0,1,1,tl,CD
5.13E+17,chantaleco,RT @CitizenPatrol: Sa Kalaw roxas compound ay tinatayang may 300 na pamilya ang apektado dulot ng bagyo.  #MarioPH #FloodPH,NULL,NULL,1,0,1,tl,CD
5.13E+17,canlom1990,RT @Enclave26: Sa mga ganyang bagyo me gustong mastranded sa baha para makapag usap.,NULL,NULL,0,0,1,tl,CD
5.13E+17,chantaleco,"RT @CitizenPatrol: S dist. 5 baseco,inilikas n ilang mga residente s atienza elem. at aquino elem. n tinatayang hndi bababa sa limang libo.â€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,chantaleco,RT @CitizenPatrol: Sa dist. 4 brgy. 576 d. santiago ay tinatayang 50 pamilya ang apektado ng bagyong mario.  #MarioPH #FloodPH,NULL,NULL,1,0,1,tl,CD
5.13E+17,kawaiirobeni,"RT @DZMMTeleRadyo: Tulay sa CamNorte, nawasak ng baha http://t.co/l9AopM1Zmy http://t.co/nVoZrD9Ibd",NULL,NULL,0,1,1,tl,CD
5.13E+17,DZMMTeleRadyo,"Tulay sa CamNorte, nawasak ng baha http://t.co/l9AopM1Zmy http://t.co/nVoZrD9Ibd",NULL,NULL,0,1,0,tl,CD
5.13E+17,gabdarez,"RT @YouScoop: Tulay sa Brgy. Kabuluan, Sta Elena sa Camarines Norte, winasak ng baha. #MarioPH http://t.co/DOG7B2jJVH",NULL,NULL,1,0,1,tl,CD
5.13E+17,peachygf,"RT @gmanews: BAGONG SILANGAN, QUEZON CITY â€”Libo-libong residente ang inilikas dahil sa baha. | via @sherieanntorres http://t.co/YNL0UQFOhj",NULL,NULL,0,0,1,tl,CD
5.13E+17,JhelRonquillo,"833 pamilya/2,833 indibidwal inilikas mula sa iba't ibang distrito ng Maynila dahil parin sa baha #MarioPH",NULL,NULL,1,0,0,tl,CD
5.13E+17,CitizenPatrol,"S dist. 5 baseco,inilikas n ilang mga residente s atienza elem. at aquino elem. n tinatayang hndi bababa sa limang libo. #MarioPH #ReliefPH",NULL,NULL,1,0,0,tl,CD
5.13E+17,CitizenPatrol,Sa Kalaw roxas compound ay tinatayang may 300 na pamilya ang apektado dulot ng bagyo.  #MarioPH #FloodPH,NULL,NULL,1,0,0,tl,CD
5.13E+17,CitizenPatrol,"24 families, 81 individual mula sa Brgy. Bagumbayan, Taguig City ang lumikas sa Cayetano Sports Complex. #MarioPH #ReliefPH",NULL,NULL,1,0,0,tl,CD
5.13E+17,katolikongpinoy,"RT @CitizenPatrol: S dist. 3,parola binondo s bgy. 275 ay tinatayang 400 pmilya ang apektado at 292 kbahayan ang nsira dulot ng bgyong mariâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,chantaleco,"RT @CitizenPatrol: S dist. 3,parola binondo s bgy. 275 ay tinatayang 400 pmilya ang apektado at 292 kbahayan ang nsira dulot ng bgyong mariâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: Sa PUP Sta. Mesa, maraming estudyante ang stranded dahil sa hindi maagap na pagdeklara ng suspensyon ng klase. #MarioPH â€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: ilang pamilya sa Brgy San Pedro West, Frisco, QC, ay nastuck na sa 2nd floor at patuloy pa din ang lakas ulan. #MarioPH â€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: Lumikas na sa covered court ng barangay ang mga taga Bulelak, Marikina. #MarioPH #ReliefPH",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,RT @CitizenPatrol: Sa kalaw roxas compound ay tinatayang 300 na pamilya ang apektado ng patuloy na pag ulan at pagbaha. #MarioPH #FloodPH,NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,RT @CitizenPatrol: Sa district. 1 brgy. 93 estero ay tinatayang 50 pamilya ang apektado sa bagyong mario.  #MarioPH #FloodPH,NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,RT @CitizenPatrol: Sa district 2 mayhaligue estero brgy. 257 ay tinatayang 60 pamilya ang apektado sa bagyong mario. #MarioPH #FloodPH,NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: umabot s mahigit 10,000 ang mga residente s marikina ang nilikas dhil ptuloy n pgtaas ng baha s Marikina river n ngyon aâ€¦",NULL,NULL,0,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: Sa district 2 ,felix de leon brgy. 256 ay tinatayang 100 pamilya ang apektado sa bagyong mario. #MarioPH #FloodPH",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: Sa bahagi ng San Mateo, Rizal, ayon kay Mayor Rafael Diaz nasa 1,600 pamilya na ang inilikas dahil sa mga pagbaha. #Mariâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: Sa district 2 ,felix de leon brgy. 264 ay tinatayang 50 pamilya naman ang apektado sa bagyong mario. #MarioPH #FloodPH",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: district 2,estero narcisa bgy. 259 tinatayang 150 at 200 n pmilya nman s estero de magdalena  ang apektado s bagyong marâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: 2,200 pmilya s Caloocan inilikas at 1,278 pamilya naman inilikas mula sa mga bgys malapit sa Tullahan river sa Valenzuelâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,"RT @CitizenPatrol: S dist. 3,parola binondo s bgy. 275 ay tinatayang 400 pmilya ang apektado at 292 kbahayan ang nsira dulot ng bgyong mariâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,KJDumapit,RT @CitizenPatrol: Sa dist. 4 brgy. 576 d. santiago ay tinatayang 50 pamilya ang apektado ng bagyong mario.  #MarioPH #FloodPH,NULL,NULL,1,0,1,tl,CD
5.13E+17,katmanongsong,"RT @gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.",NULL,NULL,1,0,1,tl,CD
5.13E+17,cholygirl,"RT @gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.",NULL,NULL,1,0,1,tl,CD
5.13E+17,guevaraluisaa,"""@gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta."" whaat",NULL,NULL,1,0,0,tl,CD
5.13E+17,WhoSeeChua,"""@gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta."" :((",NULL,NULL,1,0,0,tl,CD
5.13E+17,annaabelgas,"RT @gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.",NULL,NULL,1,0,1,tl,CD
5.13E+17,favoredJem,"RT @gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.",NULL,NULL,1,0,1,tl,CD
5.13E+17,cecamba,"RT @gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.",NULL,NULL,1,0,1,tl,CD
5.13E+17,GiemeGieme,"RT @IMReadyPH: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.| viâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,kismetdumago,"RT @IMReadyPH: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.| viâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,SanmigLakerboy,"RT @IMReadyPH: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.| viâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,Neil8588,RT @YouScoop: Nagpabuhat ang ilang residente para hindi mabasa ng baha sa Ortigas Extension. Kuha ni YouScooper Carlo #MarioPH http://t.co/â€¦,NULL,NULL,1,0,1,tl,CD
5.13E+17,WhoSeeChua,"RT @gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.",NULL,NULL,1,0,1,tl,CD
5.13E+17,rachtordesillas,"RT @gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.",NULL,NULL,1,0,1,tl,CD
5.13E+17,dianajcnt,"â€œ@gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.â€",NULL,NULL,1,0,0,tl,CD
5.13E+17,RawShellSalt,"RT @gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni John Consulta.",NULL,NULL,1,0,1,tl,CD
5.13E+17,Mauilorezca,"RT @ryanmacatulad: â€œ@gmanews: MARILAO, BULACAN â€” Abot leeg na ang baha sa ilang lugar. Ilang residente ang inilikas. #MarioPH update ni Johâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,chantaleco,"RT @CitizenPatrol: 2,200 pmilya s Caloocan inilikas at 1,278 pamilya naman inilikas mula sa mga bgys malapit sa Tullahan river sa Valenzuelâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,CitizenPatrol,"S dist. 3,parola binondo s bgy. 275 ay tinatayang 400 pmilya ang apektado at 292 kbahayan ang nsira dulot ng bgyong mario. #MarioPH #FloodPH",NULL,NULL,1,0,0,tl,CD
5.13E+17,katolikongpinoy,RT @CitizenPatrol: Sa district. 1 brgy. 93 estero ay tinatayang 50 pamilya ang apektado sa bagyong mario.  #MarioPH #FloodPH,NULL,NULL,1,0,0,tl,CD
5.13E+17,JIErectioner,"@gmanews #MarioPH  #RescuePH  Sa Tumana,labanos po. Sa marikina. Need an immediate rescue lagpas na dw cla sa 2nd floor.my mga mttnda po..",NULL,NULL,1,0,0,tl,CD
5.13E+17,letmillete,"RT @BalitaNgayon: 113 preso sa Meycauayan Municipal Jail, inilipat sa Sta. Maria Municipal Jail dahil sa hanggang dibdib na baha #MarioPH |â€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,CitizenPatrol,"2,200 pmilya s Caloocan inilikas at 1,278 pamilya naman inilikas mula sa mga bgys malapit sa Tullahan river sa Valenzuela. #MarioPH #FloodPH",NULL,NULL,1,0,0,tl,CD
5.13E+17,chantaleco,"RT @CitizenPatrol: district 2,estero narcisa bgy. 259 tinatayang 150 at 200 n pmilya nman s estero de magdalena  ang apektado s bagyong marâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,chantaleco,"RT @CitizenPatrol: Sa district 2 ,felix de leon brgy. 264 ay tinatayang 50 pamilya naman ang apektado sa bagyong mario. #MarioPH #FloodPH",NULL,NULL,1,0,1,tl,CD
5.13E+17,chantaleco,"RT @CitizenPatrol: Sa bahagi ng San Mateo, Rizal, ayon kay Mayor Rafael Diaz nasa 1,600 pamilya na ang inilikas dahil sa mga pagbaha. #Mariâ€¦",NULL,NULL,1,0,1,tl,CD
5.13E+17,chantaleco,"RT @CitizenPatrol: Sa district 2 ,felix de leon brgy. 256 ay tinatayang 100 pamilya ang apektado sa bagyong mario. #MarioPH #FloodPH",NULL,NULL,1,0,1,tl,CD
5.13E+17,chantaleco,"RT @CitizenPatrol: umabot s mahigit 10,000 ang mga residente s marikina ang nilikas dhil ptuloy n pgtaas ng baha s Marikina river n ngyon aâ€¦",NULL,NULL,0,0,1,tl,CD
5.13E+17,chantaleco,RT @CitizenPatrol: Sa district 2 mayhaligue estero brgy. 257 ay tinatayang 60 pamilya ang apektado sa bagyong mario. #MarioPH #FloodPH,NULL,NULL,1,0,1,tl,CD
5.13E+17,chantaleco,RT @CitizenPatrol: Sa district. 1 brgy. 93 estero ay tinatayang 50 pamilya ang apektado sa bagyong mario.  #MarioPH #FloodPH,NULL,NULL,1,0,1,tl,CD
5.13E+17,chantaleco,RT @CitizenPatrol: Sa kalaw roxas compound ay tinatayang 300 na pamilya ang apektado ng patuloy na pag ulan at pagbaha. #MarioPH #FloodPH,NULL,NULL,1,0,1,tl,CD
5.13E+17,CitizenPatrol,"district 2,estero narcisa bgy. 259 tinatayang 150 at 200 n pmilya nman s estero de magdalena  ang apektado s bagyong mario.#MarioPH #FloodPH",NULL,NULL,1,0,0,tl,CD
5.13E+17,micomanaman,"Hi world, salamat daw sa lahat ng baha niyo. Kakarating lang nila sa amin. #floodph #obandoblues",NULL,NULL,1,0,0,tl,O
5.13E+17,Triciaserrafine,baha baha parin ba?!!! #FloodPH,NULL,NULL,1,0,0,tl,O
5.13E+17,kckimmy14,RT @TheCEG16: Baha STOP! #FloodPH,NULL,NULL,1,0,1,tl,O
5.13E+17,TyphoonWatchPH,garapata_:High and Dry pa rin #resquePH #safeNow #reliefPh #floodPh #walangPasok #traffi... http://t.co/b7JnBbZ9z7 http://t.co/B7tLlvgdNW,NULL,NULL,1,1,0,tl,O
5.13E+17,TyphoonWatchPH,garapata_:High and Dry pa rin #resquePH #safeNow #reliefPh #floodPh #walangPasok #traffi... http://t.co/b7JnBbZ9z7 http://t.co/B7tLlvgdNW,NULL,NULL,1,1,0,tl,O
5.13E+17,TyphoonWatchPH,garapata_:High and Dry pa rin #resquePH #safeNow #reliefPh #floodPh #walangPasok #traffi... http://t.co/b7JnBbZ9z7 http://t.co/B7tLlvgdNW,NULL,NULL,1,1,0,tl,O
5.13E+17,TyphoonWatchPH,garapata_:High and Dry pa rin #resquePH #safeNow #reliefPh #floodPh #walangPasok #traffi... http://t.co/b7JnBbZ9z7 http://t.co/B7tLlvgdNW,NULL,NULL,1,1,0,tl,O
5.13E+17,TyphoonWatchPH,garapata_:High and Dry pa rin #resquePH #safeNow #reliefPh #floodPh #walangPasok #traffi... http://t.co/b7JnBbZ9z7 http://t.co/B7tLlvgdNW,NULL,NULL,1,1,0,tl,O
5.13E+17,shengcledera,Kanino ba pwedeng idonate tong eyebags ko? #RescuePH,NULL,NULL,1,0,0,tl,O
5.13E+17,TyphoonWatchPH,jo_adrianna_gab: #MARIO #floodph tuwing september na lang may ganitong eksena. http://t.co/nQvlaiFW2V September... http://t.co/17gDTHc3oj,NULL,NULL,1,1,0,tl,O
5.13E+17,TyphoonWatchPH,marizdecastrorn: First timeeeeee. Kaso di pa din nakapasok. #LubogangEdsa #BagyongMario #FloodPH ... http://t.co/dxtCXyB7mt,NULL,NULL,1,0,0,tl,O
5.13E+17,JrLandCo,#nopower sa amin lng #royalplazatwintowercondominium,NULL,NULL,1,0,0,tl,O
5.13E+17,princessbendita,RT @ruffaguchenez: Hi @RescuePH i need help kasi nabaha kami at wala kong bra #RescuePH #marioph #DahilMayBagyoNgayon #TheRealEnding http:/â€¦,NULL,NULL,1,0,1,tl,O
5.13E+17,imalekzandra,RT @ruffaguchenez: Hi @RescuePH i need help kasi nabaha kami at wala kong bra #RescuePH #marioph #DahilMayBagyoNgayon #TheRealEnding http:/â€¦,NULL,NULL,1,0,1,tl,O
5.13E+17,BasangTalaheb,RT @ruffaguchenez: Hi @RescuePH i need help kasi nabaha kami at wala kong bra #RescuePH #marioph #DahilMayBagyoNgayon #TheRealEnding http:/â€¦,NULL,NULL,1,0,1,tl,O
5.13E+17,StevenDequino_,RT @ruffaguchenez: Hi @RescuePH i need help kasi nabaha kami at wala kong bra #RescuePH #marioph #DahilMayBagyoNgayon #TheRealEnding http:/â€¦,NULL,NULL,1,0,1,tl,O
5.13E+17,Oneeeeengg,RT @ruffaguchenez: Hi @RescuePH i need help kasi nabaha kami at wala kong bra #RescuePH #marioph #DahilMayBagyoNgayon #TheRealEnding http:/â€¦,NULL,NULL,1,0,1,tl,O
5.13E+17,clingyboypren,RT @ruffaguchenez: Hi @RescuePH i need help kasi nabaha kami at wala kong bra #RescuePH #marioph #DahilMayBagyoNgayon #TheRealEnding http:/â€¦,NULL,NULL,1,0,1,tl,O
5.13E+17,krssstyncrimen,RT @ruffaguchenez: Hi @RescuePH i need help kasi nabaha kami at wala kong bra #RescuePH #marioph #DahilMayBagyoNgayon #TheRealEnding http:/â€¦,NULL,NULL,1,0,1,tl,O
5.13E+17,anjewicuh,RT @ruffaguchenez: Hi @RescuePH i need help kasi nabaha kami at wala kong bra #RescuePH #marioph #DahilMayBagyoNgayon #TheRealEnding http:/â€¦,NULL,NULL,1,0,1,tl,O
5.13E+17,ruffaguchenez,Hi @RescuePH i need help kasi nabaha kami at wala kong bra #RescuePH #marioph #DahilMayBagyoNgayon #TheRealEnding http://t.co/pldmSVpRmV,NULL,NULL,1,0,0,tl,O
5.13E+17,PelitaPeraltaUy,"Sa Lahat ng patuloy na naninilbihan sa ating mga kaba bayan, salamat sa inyo . God Bless all of you abundantly . #MarioPH #RescuePH",NULL,NULL,1,0,0,tl,O
5.13E+17,OnlinePhil,RT @officialdohgov: EMERGENCY HOTLINES: Paalala po ngayong tag-ulan. Magingat po tayo ingat. #walangpasok #MarioPH #FloodPH http://t.co/0uVâ€¦,NULL,NULL,1,0,1,tl,O
5.13E+17,CitizenPatrol,"Marikina at Cainta, isinailalim na sa state of calamity. #MarioPH #FloodPH",NULL,NULL,1,0,0,tl,O
5.13E+17,Silentt104,Wushuuuu~~ lameegg mga pre! >3< #MarioPH #FloodPH #walangpasok,NULL,NULL,1,0,0,tl,O
5.13E+17,najeeminaj,@AntipoloCityGov passable na po ba yung antipolo tikling? brookside? #RoadAlert #MarioPH,NULL,NULL,1,0,0,tl,O
5.13E+17,elydacpano,"Buti yung baha samin dumaan lang at agad ding nawala, hindi tulad sa marikina at rizal. #KeepSafe #MarioPH  #FloodPH",NULL,NULL,1,0,0,tl,O
5.13E+17,najeeminaj,@AntipoloCityGov passable na po ba tikling to brookside? #RoadAlert #MarioPH,NULL,NULL,1,0,0,tl,O
5.13E+17,najeeminaj,Passable na po ba sa may daan ng Antipolo Tikling? Brookside? #RoadAlert #MarioPH,NULL,NULL,1,0,0,tl,O
5.13E+17,meiyose,"Hanggang dito si Emmanuel pa rin. Tsk. || Mga kapwa immortal, ingat po tayo lahat. God bless po! #FloodPH http://t.co/uKBreyQRtR",NULL,NULL,1,1,0,tl,O
5.13E+17,CitizenPatrol,"Sa Tullahan sa Valenzuela, mga Motorsiklo, isinakay na sa balsa para maitawid lang sa baha.  #MarioPH #FloodPH",NULL,NULL,1,0,0,tl,O
5.13E+17,renielnarez,"Tara basketball tayo pre :"">  #FloodPh #FloodWallStreet http://t.co/TZwWQzJvLJ",NULL,NULL,1,0,0,tl,O
5.13E+17,ReliefPHcom,"Metro Manila, Rizal: relief operations #MarioPHÂ #reliefPH http://t.co/U5y5cyz9oL",NULL,NULL,1,1,0,tl,O
5.13E+17,CitizenPatrol,"20-25% ng Metro Manila, binaha. #MarioPH #FloodPH",NULL,NULL,1,0,0,tl,O
5.13E+17,sanjuncssr,"RT @CitizenPatrol: 20-25% ng Metro Manila, binaha. #MarioPH #FloodPH",NULL,NULL,1,0,1,tl,O
5.13E+17,CitizenPatrol,"Tubig sa Pasig River, patuloy na tumataas. #MarioPH #FloodPH",NULL,NULL,1,0,0,tl,O
5.13E+17,def_filipino,Sa mga gusto pong magvolunteer. #ReliefPH http://t.co/8xttWXr5gR,NULL,NULL,1,1,0,tl,O
